Env,Hybrid,Yield_Mg_ha
NYH2_2022,PHW52/PHN82,10.544496488673298
NYH2_2022,PHW65_MOG_0137/LH244,10.701034939929297
NYH2_2022,PHW65_MOG_0176/LH244,10.665826434095692
NYH2_2022,PHW65_MOG_0271/LH244,10.691057029868642
NYH2_2022,TX714/PHZ51,9.734522010914008
NYH2_2022,TX777/LH195,10.08017743902261
NYH2_2022,TX779/LH195,10.156293191003257
NYH2_2022,W10001_0003/LH244,9.98614992731812
NYH2_2022,W10001_0007/LH244,10.030639511267866
NYH2_2022,W10001_0009/LH244,9.895159136893575
NYH2_2022,W10001_0012/LH244,10.035208926943872
NYH2_2022,W10001_0013/LH244,10.147593721796794
NYH2_2022,W10001_0014/LH244,10.088447849226865
NYH2_2022,W10001_0016/LH244,9.940214239526911
NYH2_2022,W10001_0017/LH244,10.000351838584482
NYH2_2022,W10001_0019/LH244,9.959184436618091
NYH2_2022,W10001_0021/LH244,10.057153120924806
NYH2_2022,W10001_0022/LH244,10.192467300536533
NYH2_2022,W10001_0023/LH244,9.957045868593838
NYH2_2022,W10001_0031/LH244,9.981470894910984
NYH2_2022,W10001_0033/LH244,10.110841568952901
NYH2_2022,W10001_0036/LH244,10.00164152949053
NYH2_2022,W10001_0040/LH244,10.066282640740297
NYH2_2022,W10001_0047/LH244,10.202600885288032
NYH2_2022,W10002_0002/LH244,10.09701955642175
NYH2_2022,W10005_0029/LH244,10.694575754126433
NYH2_2022,W10005_0107/LH244,10.601389341712618
NYH2_2022,W10005_0111/LH244,10.527135985786945
NYH2_2022,W10005_0147/LH244,10.697002269528204
NYH2_2022,W10005_0220/LH244,10.573525123387215
NYH2_2022,W10010_0032/LH244,10.212330751771102
NYH2_2022,W10010_0084/LH244,10.229197559859738
NYH2_2022,W10010_0093/LH244,10.175881913915862
NYH2_2022,W10010_0101/LH244,10.184236298257503
NYH2_2022,W10010_0118/LH244,10.094082582543606
NYH2_2022,W10010_0124/LH244,10.049839848170786
NYH2_2022,W10010_0148/LH244,10.165579103370511
NYH2_2022,W10010_0170/LH244,10.107873343138156
NYH2_2022,W10010_0188/LH244,10.254645361590915
NYH2_2022,W10010_0189/LH244,10.217442968619052
NYH2_2022,W10010_0215/LH244,10.326895410602107
NYH2_2022,W10010_0279/LH244,10.334677419195351
NYH2_2022,W10010_0294/LH244,10.17913062400277
NYH2_2022,W10010_0311/LH244,10.19112093138015
NYH2_2022,W10010_0337/LH244,10.257985385068755
NYH2_2022,W10010_0346/LH244,10.140974080659316
NYH2_2022,W10010_0358/LH244,10.326375189733952
NYH2_2022,W10010_0381/LH244,10.28325489008235
NYH2_2022,W10010_0452/LH244,10.270879043491332
NYH3_2022,B14A/OH43,9.937001587124639
NYH3_2022,B37/H95,9.905781208145445
NYH3_2022,B73/MO17,10.04705929073162
NYH3_2022,B73/PHK76,10.502826527070532
NYH3_2022,B73/PHN82,10.732986618522865
NYH3_2022,B73/PHZ51,9.801984994087599
NYH3_2022,B73/TX779,10.180400791220052
NYH3_2022,B97/LH244,10.113008890997188
NYH3_2022,BGEM-0039-N/LH244,9.846277932825616
NYH3_2022,BGEM-0063-N/LH244,9.823034558900854
NYH3_2022,BGEM-0089-N/LH244,10.008252887543852
NYH3_2022,BGEM-0124-N/LH244,9.738804803847286
NYH3_2022,BGEM-0129-N/LH244,9.993800358901451
NYH3_2022,CG119/CG108,10.248350453962903
NYH3_2022,CG44/CGR01,10.375752232176216
NYH3_2022,DK3IIH6/LH244,10.198096907768276
NYH3_2022,DK78010/LH244,10.251191464707455
NYH3_2022,GEMN-0096/LH244,9.999042325356934
NYH3_2022,GEMN-0096_LH212HT_0001/LH244,10.084650082720103
NYH3_2022,GEMN-0096_LH212HT_0002/LH244,10.124125604490116
NYH3_2022,GEMN-0096_LH212HT_0004/LH244,10.095756032509714
NYH3_2022,GEMN-0096_LH212HT_0005/LH244,10.135286910933385
NYH3_2022,GEMN-0096_LH212HT_0006/LH244,10.13006991171718
NYH3_2022,GEMN-0096_LH212HT_0009/LH244,10.10659531709726
NYH3_2022,GEMN-0096_LH212HT_0010/LH244,10.127701593718786
NYH3_2022,GEMN-0096_LH212HT_0012/LH244,10.091839030183056
NYH3_2022,GEMN-0096_LH212HT_0013/LH244,10.10457760010838
NYH3_2022,GEMN-0096_LH212HT_0017/LH244,10.075713415299674
NYH3_2022,GEMN-0096_LH212HT_0021/LH244,10.063825964680598
NYH3_2022,GEMN-0096_PHJ89_0001/LH244,10.044380163183694
NYH3_2022,GEMN-0096_PHJ89_0002/LH244,10.070976945737446
NYH3_2022,GEMN-0096_PHJ89_0006/LH244,10.042777674179444
NYH3_2022,GEMN-0096_PHJ89_0007/LH244,9.999203782997771
NYH3_2022,GEMN-0096_PHJ89_0009/LH244,9.982661479712247
NYH3_2022,GEMN-0096_PHJ89_0010/LH244,9.944973021752725
NYH3_2022,GEMN-0096_PHJ89_0011/LH244,9.960439325240753
NYH3_2022,GEMN-0096_PHJ89_0012/LH244,10.034617267897554
NYH3_2022,GEMN-0096_PHJ89_0013/LH244,10.02488668366551
NYH3_2022,GEMN-0096_PHJ89_0014/LH244,9.968502113948706
NYH3_2022,GEMN-0096_PHJ89_0016/LH244,9.96063042887913
NYH3_2022,GEMN-0096_PHJ89_0017/LH244,10.00347413179225
NYH3_2022,GEMN-0096_PHK76_0001/LH244,10.327020498600778
NYH3_2022,GEMN-0096_PHK76_0002/LH244,10.329234557344671
NYH3_2022,GEMN-0096_PHK76_0003/LH244,10.33612242808386
NYH3_2022,GEMN-0096_PHK76_0004/LH244,10.341428992749238
NYH3_2022,GEMN-0096_PHK76_0006/LH244,10.343665976919159
NYH3_2022,GEMN-0096_PHK76_0007/LH244,10.33971023193249
NYH3_2022,GEMN-0096_PHK76_0008/LH244,10.34293360473701
NYH3_2022,GEMN-0096_PHK76_0009/LH244,10.315146152673206
NYH3_2022,GEMN-0096_PHK76_0010/LH244,10.32548992379976
NYH3_2022,GEMN-0096_PHK76_0013/LH244,10.321114582552342
NYH3_2022,GEMN-0096_PHK76_0015/LH244,10.325379729517877
NYH3_2022,GEMN-0096_PHK76_0016/LH244,10.32401249719771
NYH3_2022,GEMN-0096_PHN46_0001/LH244,10.084438685271904
NYH3_2022,GEMN-0096_PHN46_0002/LH244,10.080973078512429
NYH3_2022,GEMN-0096_PHN46_0003/LH244,10.144040129301535
NYH3_2022,GEMN-0096_PHN46_0004/LH244,10.082849411512715
NYH3_2022,GEMN-0096_PHN46_0005/LH244,10.085512840581046
NYH3_2022,GEMN-0096_PHN46_0007/LH244,10.097964593065209
NYH3_2022,GEMN-0096_PHN46_0009/LH244,9.96190818942236
NYH3_2022,GEMN-0096_PHN46_0010/LH244,10.094556513025914
NYH3_2022,GEMN-0096_PHN46_0011/LH244,10.049564728898186
NYH3_2022,GEMN-0096_PHN46_0012/LH244,10.11724252811999
NYH3_2022,GEMN-0096_PHN46_0013/LH244,9.969426835389557
NYH3_2022,GEMN-0096_PHN46_0014/LH244,10.0405818555663
NYH3_2022,GEMN-0096_PHN46_0018/LH244,9.957740357700187
NYH3_2022,GEMN-0096_PHN46_0020/LH244,10.01510958927823
NYH3_2022,GEMN-0096_PHN46_0023/LH244,10.038143001464457
NYH3_2022,GEMN-0096_PHP02_0001/LH244,10.020921680987275
NYH3_2022,GEMN-0096_PHP02_0003/LH244,10.027478514825487
NYH3_2022,GEMN-0096_PHP02_0004/LH244,9.948730740439377
NYH3_2022,GEMN-0096_PHP02_0005/LH244,9.940805544407448
NYH3_2022,GEMN-0096_PHP02_0006/LH244,10.010508639118182
NYH3_2022,GEMN-0096_PHP02_0007/LH244,9.987988098773696
NYH3_2022,GEMN-0096_PHP02_0009/LH244,10.00005807369377
NYH3_2022,GEMN-0096_PHP02_0011/LH244,10.035213986679917
NYH3_2022,GEMN-0096_PHP02_0012/LH244,10.038591136494784
NYH3_2022,GEMN-0096_PHP02_0015/LH244,10.082080359388568
NYH3_2022,GEMN-0096_PHP02_0016/LH244,10.075770328096848
NYH3_2022,GEMN-0096_PHP02_0017/LH244,9.99207282926196
NYH3_2022,GEMN-0096_PHP02_0025/LH244,9.985184321357107
NYH3_2022,GEMN-0096_PHP02_0030/LH244,9.991643288100368
NYH3_2022,GEMN-0097/LH244,10.16496823868601
NYH3_2022,GEMN-0097_LH212HT_0004/LH244,10.108259484292782
NYH3_2022,GEMN-0097_LH212HT_0019/LH244,10.239214853267601
NYH3_2022,GEMN-0097_LH212HT_0020/LH244,10.152726951562306
NYH3_2022,GEMN-0097_LH212HT_0026/LH244,10.159556174225337
NYH3_2022,GEMN-0097_LH212HT_0032/LH244,10.056152857502502
NYH3_2022,GEMN-0097_LH212HT_0047/LH244,10.121255599200914
NYH3_2022,GEMN-0097_LH212HT_0051/LH244,10.173729029940413
NYH3_2022,GEMN-0097_LH212HT_0054/LH244,10.156717499400907
NYH3_2022,GEMN-0097_LH212HT_0058/LH244,10.08194796805963
NYH3_2022,GEMN-0097_LH212HT_0061/LH244,10.199942725466537
NYH3_2022,GEMN-0097_LH212HT_0062/LH244,10.223626579005947
NYH3_2022,GEMN-0097_LH212HT_0069/LH244,10.222212324776748
NYH3_2022,GEMN-0097_LH212HT_0074/LH244,10.165244337221738
NYH3_2022,GEMN-0097_LH212HT_0078/LH244,10.178028965217488
NYH3_2022,GEMN-0097_LH212HT_0085/LH244,10.275394835330207
NYH3_2022,GEMN-0097_LH212HT_0090/LH244,10.114677826877937
NYH3_2022,GEMN-0097_PHJ89_0001/LH244,10.023783252750682
NYH3_2022,GEMN-0097_PHJ89_0002/LH244,10.086922358102974
NYH3_2022,GEMN-0097_PHJ89_0003/LH244,10.081326907742266
NYH3_2022,GEMN-0097_PHJ89_0005/LH244,10.055972429666578
NYH3_2022,GEMN-0097_PHJ89_0006/LH244,10.071759322236005
NYH3_2022,GEMN-0097_PHJ89_0007/LH244,10.070002605583909
NYH3_2022,GEMN-0097_PHJ89_0008/LH244,10.070154619783773
NYH3_2022,GEMN-0097_PHJ89_0010/LH244,10.070502405781797
NYH3_2022,GEMN-0097_PHJ89_0011/LH244,10.079163664234398
NYH3_2022,GEMN-0097_PHJ89_0012/LH244,10.116790714888634
NYH3_2022,GEMN-0097_PHJ89_0013/LH244,10.10151460644232
NYH3_2022,GEMN-0097_PHJ89_0016/LH244,10.05853405201558
NYH3_2022,GEMN-0097_PHJ89_0020/LH244,10.044521398407262
NYH3_2022,GEMN-0097_PHJ89_0023/LH244,10.102264907299318
NYH3_2022,GEMN-0097_PHJ89_0025/LH244,10.079381742476887
NYH3_2022,GEMN-0097_PHJ89_0026/LH244,10.1208430848915
NYH3_2022,GEMN-0097_PHJ89_0027/LH244,10.060211580133833
NYH3_2022,GEMN-0097_PHJ89_0028/LH244,10.082714042886035
NYH3_2022,GEMN-0097_PHJ89_0029/LH244,10.123174888545968
NYH3_2022,GEMN-0097_PHJ89_0036/LH244,10.14040892878749
NYH3_2022,GEMN-0097_PHJ89_0039/LH244,10.039821305016115
NYH3_2022,GEMN-0097_PHK76_0002/LH244,10.206308707960696
NYH3_2022,GEMN-0097_PHK76_0003/LH244,10.22447143515826
NYH3_2022,GEMN-0097_PHK76_0007/LH244,10.250955595457958
NYH3_2022,GEMN-0097_PHK76_0009/LH244,10.230533818437614
NYH3_2022,GEMN-0097_PHK76_0011/LH244,10.267955285254207
NYH3_2022,GEMN-0097_PHK76_0014/LH244,10.219307210425153
NYH3_2022,GEMN-0097_PHK76_0015/LH244,10.164828582318734
NYH3_2022,GEMN-0097_PHK76_0018/LH244,10.193930548385264
NYH3_2022,GEMN-0097_PHK76_0021/LH244,10.270719839954785
NYH3_2022,GEMN-0097_PHK76_0032/LH244,10.130393511960047
NYH3_2022,GEMN-0097_PHK76_0036/LH244,10.207593500455843
NYH3_2022,GEMN-0097_PHK76_0037/LH244,10.239780403877797
NYH3_2022,GEMN-0097_PHK76_0038/LH244,10.14185787318711
NYH3_2022,GEMN-0097_PHK76_0039/LH244,10.156284980876213
NYH3_2022,GEMN-0097_PHK76_0041/LH244,10.156955948029744
NYH3_2022,GEMN-0097_PHK76_0048/LH244,10.26472230522701
NYH3_2022,GEMN-0097_PHK76_0053/LH244,10.189719722323453
NYH3_2022,GEMN-0097_PHK76_0055/LH244,10.194121044430839
NYH3_2022,GEMN-0097_PHK76_0060/LH244,10.158588635497095
NYH3_2022,GEMN-0097_PHN46_0001/LH244,10.080700617223332
NYH3_2022,GEMN-0097_PHN46_0003/LH244,10.170098721922432
NYH3_2022,GEMN-0097_PHN46_0004/LH244,10.08600703069315
NYH3_2022,GEMN-0097_PHN46_0005/LH244,10.214263425970953
NYH3_2022,GEMN-0097_PHN46_0007/LH244,10.166067664106794
NYH3_2022,GEMN-0097_PHN46_0008/LH244,10.203958201876429
NYH3_2022,GEMN-0097_PHN46_0011/LH244,10.179521722822756
NYH3_2022,GEMN-0097_PHN46_0013/LH244,10.262796762157887
NYH3_2022,GEMN-0097_PHN46_0014/LH244,10.175297698427162
NYH3_2022,GEMN-0097_PHN46_0016/LH244,10.060818791316082
NYH3_2022,GEMN-0097_PHN46_0018/LH244,10.20828412398795
NYH3_2022,GEMN-0097_PHP02_0001/LH244,10.061578365541031
NYH3_2022,GEMN-0097_PHP02_0002/LH244,10.02824319636961
NYH3_2022,GEMN-0097_PHP02_0003/LH244,10.040652767342358
NYH3_2022,GEMN-0097_PHP02_0005/LH244,10.103090486852897
NYH3_2022,GEMN-0097_PHP02_0006/LH244,10.094992792123342
NYH3_2022,GEMN-0097_PHP02_0007/LH244,10.049766317440843
NYH3_2022,GEMN-0098/LH244,10.138867455439627
NYH3_2022,GEMN-0104/LH244,10.175914464110035
NYH3_2022,GEMN-0124/LH244,10.126661471223183
NYH3_2022,GEMN-0144/LH244,10.00592664930522
NYH3_2022,GEMN-0157/LH244,10.136957148161986
NYH3_2022,GEMN-0177/LH244,10.225170192531785
NYH3_2022,GEMN-0178/LH244,10.273127474047744
NYH3_2022,GEMN-0187/LH244,10.115332374083291
NYH3_2022,GEMN-0192/LH244,10.057040775516814
NYH3_2022,GEMN-0192_LH212HT_0001/LH244,10.154893957172412
NYH3_2022,GEMN-0192_LH212HT_0002/LH244,10.088570290930253
NYH3_2022,GEMN-0192_LH212HT_0006/LH244,10.097889387104406
NYH3_2022,GEMN-0192_LH212HT_0008/LH244,10.139946477160265
NYH3_2022,GEMN-0192_LH212HT_0010/LH244,10.058785594684037
NYH3_2022,GEMN-0192_LH212HT_0011/LH244,10.100885688350298
NYH3_2022,GEMN-0192_LH212HT_0012/LH244,10.063664349685427
NYH3_2022,GEMN-0192_LH212HT_0013/LH244,10.076626623831755
NYH3_2022,GEMN-0192_LH212HT_0014/LH244,10.111448802598506
NYH3_2022,GEMN-0192_LH212HT_0015/LH244,10.113451467028286
NYH3_2022,GEMN-0192_LH212HT_0016/LH244,10.116536655477917
NYH3_2022,GEMN-0192_LH212HT_0018/LH244,10.080893334868936
NYH3_2022,GEMN-0192_LH212HT_0021/LH244,10.047683907732452
NYH3_2022,GEMN-0192_LH212HT_0023/LH244,10.095419876710105
NYH3_2022,GEMN-0192_PHJ89_0001/LH244,9.972308666111656
NYH3_2022,GEMN-0192_PHJ89_0002/LH244,10.021064683977405
NYH3_2022,GEMN-0192_PHK76_0002/LH244,10.275864229151292
NYH3_2022,GEMN-0192_PHK76_0004/LH244,10.201226914335617
NYH3_2022,GEMN-0192_PHK76_0005/LH244,10.135008204902483
NYH3_2022,GEMN-0192_PHK76_0006/LH244,10.260060445504795
NYH3_2022,GEMN-0192_PHK76_0007/LH244,10.192455688990766
NYH3_2022,GEMN-0192_PHK76_0008/LH244,10.157114586279969
NYH3_2022,GEMN-0192_PHK76_0009/LH244,10.20955597240163
NYH3_2022,GEMN-0192_PHK76_0010/LH244,10.256956440316399
NYH3_2022,GEMN-0192_PHK76_0011/LH244,10.069555858766064
NYH3_2022,GEMN-0192_PHK76_0012/LH244,10.273054205104383
NYH3_2022,GEMN-0192_PHK76_0013/LH244,10.086377222470475
NYH3_2022,GEMN-0192_PHK76_0014/LH244,10.246480420918596
NYH3_2022,GEMN-0192_PHK76_0015/LH244,10.209618258548584
NYH3_2022,GEMN-0192_PHK76_0016/LH244,10.131948215970269
NYH3_2022,GEMN-0192_PHK76_0017/LH244,10.096142396231237
NYH3_2022,GEMN-0192_PHK76_0019/LH244,10.134122843547969
NYH3_2022,GEMN-0192_PHK76_0021/LH244,10.12180782237256
NYH3_2022,GEMN-0192_PHK76_0025/LH244,10.273344704134292
NYH3_2022,GEMN-0192_PHK76_0027/LH244,10.281967846373648
NYH3_2022,GEMN-0192_PHK76_0028/LH244,10.206187393140933
NYH3_2022,GEMN-0192_PHK76_0030/LH244,10.240533210493577
NYH3_2022,GEMN-0192_PHK76_0032/LH244,10.223380705175344
NYH3_2022,GEMN-0192_PHK76_0033/LH244,10.164439991622444
NYH3_2022,GEMN-0192_PHK76_0035/LH244,10.235579846602601
NYH3_2022,GEMN-0192_PHK76_0036/LH244,10.143453149780271
NYH3_2022,GEMN-0192_PHK76_0037/LH244,10.13729690319201
NYH3_2022,GEMN-0192_PHK76_0041/LH244,10.24896187941224
NYH3_2022,GEMN-0192_PHK76_0044/LH244,10.136862644606536
NYH3_2022,GEMN-0192_PHK76_0045/LH244,10.257509631340028
NYH3_2022,GEMN-0192_PHN46_0001/LH244,10.068184988702335
NYH3_2022,GEMN-0192_PHN46_0002/LH244,10.19316656908481
NYH3_2022,GEMN-0192_PHN46_0003/LH244,10.018843292224517
NYH3_2022,GEMN-0192_PHN46_0004/LH244,10.13523624909711
NYH3_2022,GEMN-0192_PHN46_0005/LH244,10.147295933926568
NYH3_2022,GEMN-0192_PHN46_0006/LH244,10.011609407978767
NYH3_2022,GEMN-0192_PHN46_0008/LH244,10.200277566724198
NYH3_2022,GEMN-0192_PHN46_0009/LH244,10.09080609811696
NYH3_2022,GEMN-0192_PHN46_0010/LH244,9.97029216255117
NYH3_2022,GEMN-0192_PHN46_0011/LH244,10.005393125667734
NYH3_2022,GEMN-0192_PHN46_0012/LH244,10.109784546064475
NYH3_2022,GEMN-0192_PHN46_0014/LH244,10.05860169701918
NYH3_2022,GEMN-0192_PHN46_0015/LH244,10.148578971151116
NYH3_2022,GEMN-0192_PHN46_0017/LH244,10.109632440913886
NYH3_2022,GEMN-0192_PHN46_0018/LH244,10.08233241558521
NYH3_2022,GEMN-0192_PHN46_0025/LH244,10.199040340695953
NYH3_2022,GEMN-0192_PHP02_0001/LH244,9.989608641083127
NYH3_2022,GEMN-0192_PHP02_0003/LH244,10.033537145811959
NYH3_2022,GEMN-0207/LH244,10.073158867177275
NYH3_2022,GEMN-0225/LH244,10.16145750900062
NYH3_2022,GEMN-0225_LH212HT_0002/LH244,10.24834873012074
NYH3_2022,GEMN-0225_LH212HT_0003/LH244,10.227549288896208
NYH3_2022,GEMN-0225_LH212HT_0005/LH244,10.286999301467416
NYH3_2022,GEMN-0225_LH212HT_0006/LH244,10.188218724055238
NYH3_2022,GEMN-0225_LH212HT_0008/LH244,10.169363204266443
NYH3_2022,GEMN-0225_LH212HT_0015/LH244,10.215810536626027
NYH3_2022,GEMN-0225_LH212HT_0017/LH244,10.1726144941266
NYH3_2022,GEMN-0225_LH212HT_0023/LH244,10.171350478145058
NYH3_2022,GEMN-0225_LH212HT_0024/LH244,10.236377265000625
NYH3_2022,GEMN-0225_LH212HT_0025/LH244,10.239233029760298
NYH3_2022,GEMN-0225_LH212HT_0028/LH244,10.112609902564145
NYH3_2022,GEMN-0225_LH212HT_0029/LH244,10.169339587187652
NYH3_2022,GEMN-0225_LH212HT_0033/LH244,10.167426080766036
NYH3_2022,GEMN-0225_LH212HT_0036/LH244,10.211141635064722
NYH3_2022,GEMN-0225_LH212HT_0040/LH244,10.249171960664524
NYH3_2022,GEMN-0225_LH212HT_0043/LH244,10.214939640123072
NYH3_2022,GEMN-0225_PHJ89_0001/LH244,10.073117221371094
NYH3_2022,GEMN-0225_PHJ89_0002/LH244,10.109165038456696
NYH3_2022,GEMN-0225_PHJ89_0003/LH244,10.118683611149649
NYH3_2022,GEMN-0225_PHJ89_0004/LH244,10.087093272894782
NYH3_2022,GEMN-0225_PHJ89_0005/LH244,10.081579117625045
NYH3_2022,GEMN-0225_PHJ89_0006/LH244,10.043903353866778
NYH3_2022,GEMN-0225_PHJ89_0008/LH244,10.064818447441517
NYH3_2022,GEMN-0225_PHJ89_0009/LH244,10.05814832257396
NYH3_2022,GEMN-0225_PHJ89_0013/LH244,10.171729147386527
NYH3_2022,GEMN-0225_PHJ89_0014/LH244,10.125011835665642
NYH3_2022,GEMN-0225_PHJ89_0015/LH244,10.046651175861538
NYH3_2022,GEMN-0225_PHJ89_0016/LH244,10.106776638630782
NYH3_2022,GEMN-0225_PHJ89_0017/LH244,10.052351552637848
NYH3_2022,GEMN-0225_PHJ89_0018/LH244,10.127072662146974
NYH3_2022,GEMN-0225_PHJ89_0020/LH244,10.084289170663803
NYH3_2022,GEMN-0225_PHJ89_0021/LH244,10.110881948361811
NYH3_2022,GEMN-0225_PHJ89_0022/LH244,10.054925594031218
NYH3_2022,GEMN-0225_PHJ89_0026/LH244,10.075753711936926
NYH3_2022,GEMN-0225_PHJ89_0032/LH244,10.066107324470263
NYH3_2022,GEMN-0225_PHK76_0002/LH244,10.263913282089353
NYH3_2022,GEMN-0225_PHK76_0003/LH244,10.236929074860392
NYH3_2022,GEMN-0225_PHK76_0004/LH244,10.30432186844971
NYH3_2022,GEMN-0225_PHK76_0005/LH244,10.109057620073262
NYH3_2022,GEMN-0225_PHK76_0007/LH244,10.319762686461184
NYH3_2022,GEMN-0225_PHK76_0008/LH244,10.241249789025787
NYH3_2022,GEMN-0225_PHK76_0010/LH244,10.23299405558986
NYH3_2022,GEMN-0225_PHK76_0012/LH244,10.227228213122737
NYH3_2022,GEMN-0225_PHK76_0013/LH244,10.2372966429575
NYH3_2022,GEMN-0225_PHK76_0014/LH244,10.264394245899982
NYH3_2022,GEMN-0225_PHK76_0018/LH244,10.236178561449739
NYH3_2022,GEMN-0225_PHK76_0019/LH244,10.205595093282383
NYH3_2022,GEMN-0225_PHK76_0021/LH244,10.219699669873709
NYH3_2022,GEMN-0225_PHK76_0022/LH244,10.249866208697732
NYH3_2022,GEMN-0225_PHK76_0027/LH244,10.270970774742958
NYH3_2022,GEMN-0225_PHK76_0028/LH244,10.239560190536618
NYH3_2022,GEMN-0225_PHK76_0031/LH244,10.214938954893542
NYH3_2022,GEMN-0225_PHK76_0032/LH244,10.3149800111254
NYH3_2022,GEMN-0225_PHN46_0001/LH244,10.219890721458707
NYH3_2022,GEMN-0225_PHN46_0003/LH244,10.16906738533178
NYH3_2022,GEMN-0225_PHN46_0004/LH244,10.229338705539282
NYH3_2022,GEMN-0225_PHN46_0005/LH244,10.183404571069158
NYH3_2022,GEMN-0225_PHN46_0006/LH244,10.153438867185352
NYH3_2022,GEMN-0225_PHN46_0008/LH244,10.188459990486994
NYH3_2022,GEMN-0225_PHN46_0021/LH244,10.132872356429825
NYH3_2022,GEMN-0225_PHP02_0001/LH244,10.126558566162917
NYH3_2022,GEMN-0225_PHP02_0002/LH244,10.093405686719205
NYH3_2022,GEMN-0225_PHP02_0003/LH244,10.078667635766767
NYH3_2022,GEMN-0225_PHP02_0005/LH244,10.082549630759328
NYH3_2022,GEMN-0225_PHP02_0006/LH244,10.107941844671078
NYH3_2022,GEMN-0225_PHP02_0008/LH244,10.117981601922617
NYH3_2022,GEMN-0225_PHP02_0009/LH244,10.116091277890524
NYH3_2022,GEMN-0225_PHP02_0010/LH244,10.166238228777102
NYH3_2022,GEMN-0225_PHP02_0012/LH244,10.09946093378899
NYH3_2022,GEMN-0225_PHP02_0013/LH244,10.153017949554016
NYH3_2022,GEMN-0225_PHP02_0014/LH244,10.074964929107287
NYH3_2022,GEMN-0225_PHP02_0015/LH244,10.160955824210717
NYH3_2022,GEMN-0225_PHP02_0017/LH244,10.065876940563014
NYH3_2022,GEMN-0232/LH244,10.034261017627967
NYH3_2022,GEMN-0238/LH244,10.316543657295963
NYH3_2022,GEMN-0257/LH244,10.141245521643567
NYH3_2022,GEMN-0270/LH244,10.107836323856706
NYH3_2022,GEMN-0271/LH244,10.136989373207829
NYH3_2022,GEMN-0287/LH244,10.15128791959076
NYH3_2022,LH145/LH82,9.57567368822127
NYH3_2022,LH185/LH244,10.11081357852697
NYH3_2022,LH195/MO17,10.02765947545559
NYH3_2022,LH195/PHK76,10.478060444274282
NYH3_2022,LH195/PHN82,10.706780661166778
NYH3_2022,LH195/PHZ51,9.787814549618957
NYH3_2022,LH213/LH244,10.14690832244013
NYH3_2022,LH216/LH244,9.967312520995415
NYH3_2022,LH244/MO17,9.944782053343683
NYH3_2022,LH244/PHK76,10.386817064241917
NYH3_2022,LH244/PHN82,10.614963663112064
NYH3_2022,LH244/PHZ51,9.702634331939587
NYH3_2022,LH283/LH244,9.886202236988103
NYH3_2022,LH287/LH244,10.104903916343844
NYH3_2022,LH82/LH244,9.713259755324705
NYH3_2022,M162W/LH244,9.98632962028267
NYH3_2022,MBUB/LH244,10.0469631286119
NYH3_2022,MM501D/LH244,10.088329685933537
NYH3_2022,MO17_PHW30-008-(2N)-01/LH244,10.083946055418327
NYH3_2022,MO17_PHW30-200-(2N)-02/LH244,10.170001252260347
NYH3_2022,MO17_PHW30-309-(2N)-01/LH244,10.06467379043093
NYH3_2022,MO44/LH244,10.332521422200596
NYH3_2022,MO44_LH145_0127/LH244,10.385667386047519
NYH3_2022,MO44_LH145_0138/LH244,10.177322390227456
NYH3_2022,MO44_PHG47_0072/LH244,10.217422865595411
NYH3_2022,MO44_PHG47_0125/LH244,10.19464500867205
NYH3_2022,MO44_PHW65_0025/LH244,10.73145575306717
NYH3_2022,MO44_PHW65_0035/LH244,10.804417075959547
NYH3_2022,MOG/LH244,10.425991253269098
NYH3_2022,MS71/LH244,10.20094336874595
NYH3_2022,NC358/LH244,10.002687199870593
NYH3_2022,NC360/LH244,10.057427192489905
NYH3_2022,NC366/LH244,10.080858039358949
NYH3_2022,NC374/LH244,10.219666803282053
NYH3_2022,NC388/LH244,9.984722148971752
NYH3_2022,NC398/LH244,9.964725613329495
NYH3_2022,NC406/LH244,10.028358760623151
NYH3_2022,NC426/LH244,10.130167114470407
NYH3_2022,NC428/LH244,10.125779213533844
NYH3_2022,NC512/LH244,9.998611223549755
NYH3_2022,NC528/LH244,10.008257728314575
NYH3_2022,NC542/LH244,10.00358972733874
NYH3_2022,NC546/LH244,10.123180958010137
NYH3_2022,NKH8431/LH244,10.171617096575641
NYH3_2022,OH43/LH244,10.004486461146932
NYH3_2022,PH207/LH244,10.732452384353119
NYH3_2022,PH24E/LH244,10.549557750721577
NYH3_2022,PHAP9/LH244,10.68362626191573
NYH3_2022,PHB47/LH244,9.957301732849094
NYH3_2022,PHB47/MO17,9.66735693789946
NYH3_2022,PHB47/PHK76,10.120945750107255
NYH3_2022,PHB47/PHN82,10.345072352733137
NYH3_2022,PHB47/PHZ51,9.428634032990495
NYH3_2022,PHG29/PHG47,10.614760759845534
NYH3_2022,PHG47/LH244,10.056305880333834
NYH3_2022,PHJ40/PHAJ0,10.060856456466656
NYH3_2022,PHJ89/LH244,10.063137357129829
NYH3_2022,PHJ89/PH207,10.574042146876291
NYH3_2022,PHJ90/LH244,10.457849742514096
NYH3_2022,PHK56/LH244,10.304459202846093
NYH3_2022,PHKE6/LH244,10.33354284354266
NYH3_2022,PHN11/LH244,10.732472065988375
NYH3_2022,PHN11_LH145_0005/LH244,10.239976659786201
NYH3_2022,PHN11_LH145_0028/LH244,10.362629442311265
NYH3_2022,PHN11_LH145_0085/LH244,10.213590436728392
