Env,Hybrid,Yield_Mg_ha
NEH2_2022,W10010_0337/LH244,7.2213893900530355
NEH2_2022,W10010_0346/LH244,7.256843132411655
NEH2_2022,W10010_0358/LH244,7.133383918553378
NEH3_2022,B14A/H95,7.252676774837775
NEH3_2022,B14A/MO17,6.933044328982694
NEH3_2022,B14A/OH43,7.0154803600918845
NEH3_2022,B37/H95,6.843263366313624
NEH3_2022,B37/MO17,6.874025785432091
NEH3_2022,B37/OH43,6.8892841320327936
NEH3_2022,B73/MO17,7.520959224310367
NEH3_2022,B73/PHM49,7.7778215757135225
NEH3_2022,B73/PHN82,7.766516675254041
NEH3_2022,B73/TX779,7.240698084791762
NEH3_2022,B97/LH244,7.283925081190913
NEH3_2022,BGEM-0039-N/LH244,7.029272307144922
NEH3_2022,BGEM-0063-N/LH244,7.035859729640454
NEH3_2022,BGEM-0089-N/LH244,7.056028167211227
NEH3_2022,BGEM-0124-N/LH244,7.016842004599996
NEH3_2022,BGEM-0129-N/LH244,7.08046461639061
NEH3_2022,CG119/CG108,6.5016312340748135
NEH3_2022,CG44/CGR01,6.888014668884834
NEH3_2022,DK3IIH6/LH244,7.1541545966625515
NEH3_2022,DK78010/LH244,7.23930045604052
NEH3_2022,F42/H95,7.306286440202221
NEH3_2022,F42/MO17,7.332311048127145
NEH3_2022,F42/OH43,7.336632551455729
NEH3_2022,GEMN-0096/LH244,7.120627405493808
NEH3_2022,GEMN-0096_LH212HT_0001/LH244,7.229825816454837
NEH3_2022,GEMN-0096_LH212HT_0004/LH244,7.216842419935665
NEH3_2022,GEMN-0096_LH212HT_0005/LH244,7.318887275942063
NEH3_2022,GEMN-0096_LH212HT_0006/LH244,7.327484225594174
NEH3_2022,GEMN-0096_LH212HT_0009/LH244,7.282318287989475
NEH3_2022,GEMN-0096_LH212HT_0012/LH244,7.218857348893169
NEH3_2022,GEMN-0096_LH212HT_0017/LH244,7.243341727891027
NEH3_2022,GEMN-0096_PHJ89_0001/LH244,7.148947312519168
NEH3_2022,GEMN-0096_PHJ89_0002/LH244,7.2832404162142765
NEH3_2022,GEMN-0096_PHJ89_0006/LH244,7.178401729142574
NEH3_2022,GEMN-0096_PHJ89_0007/LH244,7.174229506599487
NEH3_2022,GEMN-0096_PHJ89_0009/LH244,7.248255607494772
NEH3_2022,GEMN-0096_PHJ89_0010/LH244,7.155828914465422
NEH3_2022,GEMN-0096_PHJ89_0011/LH244,7.258845432162395
NEH3_2022,GEMN-0096_PHJ89_0012/LH244,7.186045716554181
NEH3_2022,GEMN-0096_PHJ89_0013/LH244,7.2229272992685924
NEH3_2022,GEMN-0096_PHJ89_0014/LH244,7.185650745477173
NEH3_2022,GEMN-0096_PHJ89_0016/LH244,7.065341683208507
NEH3_2022,GEMN-0096_PHK76_0001/LH244,6.797971733374875
NEH3_2022,GEMN-0096_PHK76_0002/LH244,6.894371511331466
NEH3_2022,GEMN-0096_PHK76_0003/LH244,6.945956006323394
NEH3_2022,GEMN-0096_PHK76_0004/LH244,6.884136081500729
NEH3_2022,GEMN-0096_PHK76_0006/LH244,6.980561451832224
NEH3_2022,GEMN-0096_PHK76_0007/LH244,6.944823663168999
NEH3_2022,GEMN-0096_PHK76_0013/LH244,6.873311970778604
NEH3_2022,GEMN-0096_PHK76_0016/LH244,6.8456453639399095
NEH3_2022,GEMN-0096_PHN46_0001/LH244,7.045808124570696
NEH3_2022,GEMN-0096_PHN46_0002/LH244,7.067801215974626
NEH3_2022,GEMN-0096_PHN46_0003/LH244,7.219895835511674
NEH3_2022,GEMN-0096_PHN46_0004/LH244,7.126799319299599
NEH3_2022,GEMN-0096_PHN46_0005/LH244,7.232181356708549
NEH3_2022,GEMN-0096_PHN46_0007/LH244,7.282828640744901
NEH3_2022,GEMN-0096_PHN46_0010/LH244,7.251074495242429
NEH3_2022,GEMN-0096_PHN46_0012/LH244,7.140158912914435
NEH3_2022,GEMN-0096_PHN46_0013/LH244,6.994110916213678
NEH3_2022,GEMN-0096_PHN46_0014/LH244,7.312629018585966
NEH3_2022,GEMN-0096_PHN46_0020/LH244,6.899665841777135
NEH3_2022,GEMN-0096_PHP02_0001/LH244,7.182724691890655
NEH3_2022,GEMN-0096_PHP02_0003/LH244,7.071036769775643
NEH3_2022,GEMN-0096_PHP02_0005/LH244,7.150467047262261
NEH3_2022,GEMN-0096_PHP02_0006/LH244,7.115224255073672
NEH3_2022,GEMN-0096_PHP02_0011/LH244,7.145887594409091
NEH3_2022,GEMN-0096_PHP02_0012/LH244,7.187659714159618
NEH3_2022,GEMN-0096_PHP02_0016/LH244,7.191538290221861
NEH3_2022,GEMN-0096_PHP02_0025/LH244,7.080686629203792
NEH3_2022,GEMN-0096_PHP02_0030/LH244,7.272262132323886
NEH3_2022,GEMN-0097/LH244,7.31356349828632
NEH3_2022,GEMN-0097_LH212HT_0004/LH244,7.286374149786437
NEH3_2022,GEMN-0097_LH212HT_0019/LH244,7.243431300341039
NEH3_2022,GEMN-0097_LH212HT_0020/LH244,7.295583789620422
NEH3_2022,GEMN-0097_LH212HT_0026/LH244,7.397160728777949
NEH3_2022,GEMN-0097_LH212HT_0047/LH244,7.287712191756085
NEH3_2022,GEMN-0097_LH212HT_0054/LH244,7.335332061689286
NEH3_2022,GEMN-0097_LH212HT_0058/LH244,7.218890773786819
NEH3_2022,GEMN-0097_LH212HT_0062/LH244,7.400735178938199
NEH3_2022,GEMN-0097_LH212HT_0069/LH244,7.410700251500244
NEH3_2022,GEMN-0097_LH212HT_0085/LH244,7.227308391199407
NEH3_2022,GEMN-0097_PHJ89_0001/LH244,7.228573803620235
NEH3_2022,GEMN-0097_PHJ89_0002/LH244,7.25930745643104
NEH3_2022,GEMN-0097_PHJ89_0005/LH244,7.2005922107097335
NEH3_2022,GEMN-0097_PHJ89_0006/LH244,7.168926913680676
NEH3_2022,GEMN-0097_PHJ89_0007/LH244,7.143948923304064
NEH3_2022,GEMN-0097_PHJ89_0008/LH244,7.254738773374808
NEH3_2022,GEMN-0097_PHJ89_0010/LH244,7.203422231520313
NEH3_2022,GEMN-0097_PHJ89_0011/LH244,7.217379948023749
NEH3_2022,GEMN-0097_PHJ89_0012/LH244,7.308517180809782
NEH3_2022,GEMN-0097_PHJ89_0013/LH244,7.290644765055842
NEH3_2022,GEMN-0097_PHJ89_0016/LH244,7.162084106009744
NEH3_2022,GEMN-0097_PHJ89_0020/LH244,7.177229065865264
NEH3_2022,GEMN-0097_PHJ89_0025/LH244,7.242572322427745
NEH3_2022,GEMN-0097_PHJ89_0026/LH244,7.3608966202982895
NEH3_2022,GEMN-0097_PHJ89_0027/LH244,7.234626589655401
NEH3_2022,GEMN-0097_PHJ89_0028/LH244,7.211681206802856
NEH3_2022,GEMN-0097_PHJ89_0029/LH244,7.218191250653089
NEH3_2022,GEMN-0097_PHJ89_0036/LH244,7.306643134303032
NEH3_2022,GEMN-0097_PHJ89_0039/LH244,7.163692757009832
NEH3_2022,GEMN-0097_PHK76_0003/LH244,7.2567023188637565
NEH3_2022,GEMN-0097_PHK76_0007/LH244,7.165611356433544
NEH3_2022,GEMN-0097_PHK76_0009/LH244,7.231332486375715
NEH3_2022,GEMN-0097_PHK76_0011/LH244,7.137886944385305
NEH3_2022,GEMN-0097_PHK76_0014/LH244,7.191587619257177
NEH3_2022,GEMN-0097_PHK76_0015/LH244,7.246552825550574
NEH3_2022,GEMN-0097_PHK76_0018/LH244,7.187977256501981
NEH3_2022,GEMN-0097_PHK76_0021/LH244,7.141691264063793
NEH3_2022,GEMN-0097_PHK76_0037/LH244,7.140439559136474
NEH3_2022,GEMN-0097_PHK76_0038/LH244,7.1598024848027455
NEH3_2022,GEMN-0097_PHK76_0039/LH244,7.267835535267109
NEH3_2022,GEMN-0097_PHK76_0041/LH244,7.2737440358728795
NEH3_2022,GEMN-0097_PHK76_0048/LH244,7.384988848931206
NEH3_2022,GEMN-0097_PHK76_0053/LH244,7.256350507597254
NEH3_2022,GEMN-0097_PHK76_0055/LH244,7.235762382173395
NEH3_2022,GEMN-0097_PHK76_0060/LH244,7.273972507555079
NEH3_2022,GEMN-0097_PHN46_0001/LH244,7.134948609155852
NEH3_2022,GEMN-0097_PHN46_0003/LH244,7.155537012426346
NEH3_2022,GEMN-0097_PHN46_0004/LH244,7.106058686860556
NEH3_2022,GEMN-0097_PHN46_0005/LH244,7.206348036604782
NEH3_2022,GEMN-0097_PHN46_0008/LH244,7.392771238103066
NEH3_2022,GEMN-0097_PHN46_0011/LH244,7.251476431888265
NEH3_2022,GEMN-0097_PHN46_0014/LH244,7.1975266765519255
NEH3_2022,GEMN-0097_PHN46_0018/LH244,7.285324735352001
NEH3_2022,GEMN-0097_PHP02_0003/LH244,7.072841734812543
NEH3_2022,GEMN-0097_PHP02_0005/LH244,7.315973313931663
NEH3_2022,GEMN-0097_PHP02_0006/LH244,7.254599174133429
NEH3_2022,GEMN-0097_PHP02_0007/LH244,7.271258266102328
NEH3_2022,GEMN-0098/LH244,7.2886356080331085
NEH3_2022,GEMN-0124/LH244,7.279264598748604
NEH3_2022,GEMN-0144/LH244,6.999933094199973
NEH3_2022,GEMN-0157/LH244,7.174096318671092
NEH3_2022,GEMN-0177/LH244,7.248055757361385
NEH3_2022,GEMN-0178/LH244,7.168213180670456
NEH3_2022,GEMN-0187/LH244,7.228113933358542
NEH3_2022,GEMN-0192/LH244,7.276973257905188
NEH3_2022,GEMN-0192_LH212HT_0001/LH244,7.3464952672657775
NEH3_2022,GEMN-0192_LH212HT_0006/LH244,7.3096719438042665
NEH3_2022,GEMN-0192_LH212HT_0010/LH244,7.308416327031557
NEH3_2022,GEMN-0192_LH212HT_0011/LH244,7.24065965331005
NEH3_2022,GEMN-0192_LH212HT_0012/LH244,7.20568894915852
NEH3_2022,GEMN-0192_LH212HT_0013/LH244,7.221695515314495
NEH3_2022,GEMN-0192_LH212HT_0014/LH244,7.3197576380397695
NEH3_2022,GEMN-0192_LH212HT_0018/LH244,7.254140178914322
NEH3_2022,GEMN-0192_LH212HT_0021/LH244,7.263445117282861
NEH3_2022,GEMN-0192_LH212HT_0023/LH244,7.325587824819808
NEH3_2022,GEMN-0192_PHJ89_0001/LH244,7.204372964404521
NEH3_2022,GEMN-0192_PHJ89_0002/LH244,7.1641147194493575
NEH3_2022,GEMN-0192_PHK76_0002/LH244,7.048694671660593
NEH3_2022,GEMN-0192_PHK76_0004/LH244,7.288836756776761
NEH3_2022,GEMN-0192_PHK76_0005/LH244,7.119877886395659
NEH3_2022,GEMN-0192_PHK76_0006/LH244,7.093111858399446
NEH3_2022,GEMN-0192_PHK76_0007/LH244,7.232815207340825
NEH3_2022,GEMN-0192_PHK76_0008/LH244,7.153571419834262
NEH3_2022,GEMN-0192_PHK76_0009/LH244,7.12177849974574
NEH3_2022,GEMN-0192_PHK76_0010/LH244,7.218870663266624
NEH3_2022,GEMN-0192_PHK76_0011/LH244,7.2913174624848756
NEH3_2022,GEMN-0192_PHK76_0012/LH244,7.178994873713635
NEH3_2022,GEMN-0192_PHK76_0013/LH244,7.226985852890702
NEH3_2022,GEMN-0192_PHK76_0014/LH244,7.2000959461331755
NEH3_2022,GEMN-0192_PHK76_0015/LH244,7.067106263970978
NEH3_2022,GEMN-0192_PHK76_0016/LH244,7.326796178748871
NEH3_2022,GEMN-0192_PHK76_0019/LH244,7.197724518974666
NEH3_2022,GEMN-0192_PHK76_0021/LH244,7.315078262078136
NEH3_2022,GEMN-0192_PHK76_0028/LH244,7.091450670266117
NEH3_2022,GEMN-0192_PHK76_0030/LH244,7.027653829909966
NEH3_2022,GEMN-0192_PHK76_0032/LH244,7.213750680083046
NEH3_2022,GEMN-0192_PHK76_0033/LH244,7.171567067003536
NEH3_2022,GEMN-0192_PHK76_0036/LH244,7.085177483733309
NEH3_2022,GEMN-0192_PHK76_0044/LH244,7.198364206051942
NEH3_2022,GEMN-0192_PHK76_0045/LH244,7.215839859041759
NEH3_2022,GEMN-0192_PHN46_0002/LH244,7.207360291224799
NEH3_2022,GEMN-0192_PHN46_0003/LH244,6.956610900455138
NEH3_2022,GEMN-0192_PHN46_0004/LH244,7.25622768953533
NEH3_2022,GEMN-0192_PHN46_0005/LH244,7.198748149508463
NEH3_2022,GEMN-0192_PHN46_0006/LH244,7.118021543276549
NEH3_2022,GEMN-0192_PHN46_0008/LH244,7.254459941526652
NEH3_2022,GEMN-0192_PHN46_0009/LH244,7.2133838715129075
NEH3_2022,GEMN-0192_PHN46_0010/LH244,6.897828746537832
NEH3_2022,GEMN-0192_PHN46_0011/LH244,7.028991910042121
NEH3_2022,GEMN-0192_PHN46_0012/LH244,7.154742401942466
NEH3_2022,GEMN-0192_PHN46_0014/LH244,7.022988327926784
NEH3_2022,GEMN-0192_PHN46_0015/LH244,7.296120774191322
NEH3_2022,GEMN-0192_PHN46_0025/LH244,7.1077638460048345
NEH3_2022,GEMN-0192_PHP02_0001/LH244,7.191287768449113
NEH3_2022,GEMN-0192_PHP02_0003/LH244,7.250671771449715
NEH3_2022,GEMN-0225/LH244,7.301146216132793
NEH3_2022,GEMN-0225_LH212HT_0005/LH244,7.34059930473947
NEH3_2022,GEMN-0225_LH212HT_0006/LH244,7.249200716560026
NEH3_2022,GEMN-0225_LH212HT_0008/LH244,7.343143346380182
NEH3_2022,GEMN-0225_LH212HT_0015/LH244,7.237934475176855
NEH3_2022,GEMN-0225_LH212HT_0024/LH244,7.216709097090307
NEH3_2022,GEMN-0225_LH212HT_0029/LH244,7.2862121186323705
NEH3_2022,GEMN-0225_LH212HT_0036/LH244,7.2746042518590786
NEH3_2022,GEMN-0225_LH212HT_0043/LH244,7.239221076698328
NEH3_2022,GEMN-0225_PHJ89_0001/LH244,7.236502500652692
NEH3_2022,GEMN-0225_PHJ89_0002/LH244,7.334540721056929
NEH3_2022,GEMN-0225_PHJ89_0003/LH244,7.364642214952026
NEH3_2022,GEMN-0225_PHJ89_0004/LH244,7.258644575671913
NEH3_2022,GEMN-0225_PHJ89_0005/LH244,7.2604703219744895
NEH3_2022,GEMN-0225_PHJ89_0006/LH244,7.249456504182501
NEH3_2022,GEMN-0225_PHJ89_0008/LH244,7.269064699674685
NEH3_2022,GEMN-0225_PHJ89_0009/LH244,7.133513075184875
NEH3_2022,GEMN-0225_PHJ89_0013/LH244,7.351940041324282
NEH3_2022,GEMN-0225_PHJ89_0015/LH244,7.239069477362406
NEH3_2022,GEMN-0225_PHJ89_0016/LH244,7.274596388710283
NEH3_2022,GEMN-0225_PHJ89_0017/LH244,7.260905706628692
NEH3_2022,GEMN-0225_PHJ89_0020/LH244,7.316769578832655
NEH3_2022,GEMN-0225_PHJ89_0021/LH244,7.310228456041003
NEH3_2022,GEMN-0225_PHJ89_0022/LH244,7.223718355208612
NEH3_2022,GEMN-0225_PHJ89_0026/LH244,7.266062748392491
NEH3_2022,GEMN-0225_PHJ89_0032/LH244,7.281880412264973
NEH3_2022,GEMN-0225_PHK76_0002/LH244,7.271337194040412
NEH3_2022,GEMN-0225_PHK76_0003/LH244,7.2405027601410925
NEH3_2022,GEMN-0225_PHK76_0004/LH244,7.07113043070815
NEH3_2022,GEMN-0225_PHK76_0005/LH244,7.289221012852134
NEH3_2022,GEMN-0225_PHK76_0007/LH244,6.812146195253794
NEH3_2022,GEMN-0225_PHK76_0008/LH244,7.3178965215530285
NEH3_2022,GEMN-0225_PHK76_0012/LH244,7.2534922309129835
NEH3_2022,GEMN-0225_PHK76_0013/LH244,7.145036891628143
NEH3_2022,GEMN-0225_PHK76_0014/LH244,7.219883698893736
NEH3_2022,GEMN-0225_PHK76_0018/LH244,7.166499592666615
NEH3_2022,GEMN-0225_PHK76_0019/LH244,7.2982449497462065
NEH3_2022,GEMN-0225_PHK76_0021/LH244,7.265743388068287
NEH3_2022,GEMN-0225_PHK76_0022/LH244,7.231479840996648
NEH3_2022,GEMN-0225_PHK76_0028/LH244,7.205327398469308
NEH3_2022,GEMN-0225_PHK76_0031/LH244,7.3118990608213945
NEH3_2022,GEMN-0225_PHN46_0001/LH244,7.177904543529299
NEH3_2022,GEMN-0225_PHN46_0003/LH244,7.34795036167364
NEH3_2022,GEMN-0225_PHN46_0005/LH244,7.194606919613201
NEH3_2022,GEMN-0225_PHN46_0006/LH244,7.328480473911095
NEH3_2022,GEMN-0225_PHN46_0021/LH244,7.341762875672834
NEH3_2022,GEMN-0225_PHP02_0001/LH244,7.366734672056763
NEH3_2022,GEMN-0225_PHP02_0003/LH244,7.257802892974181
NEH3_2022,GEMN-0225_PHP02_0005/LH244,7.24953167793811
NEH3_2022,GEMN-0225_PHP02_0006/LH244,7.265094148450507
NEH3_2022,GEMN-0225_PHP02_0008/LH244,7.212400965558227
NEH3_2022,GEMN-0225_PHP02_0009/LH244,7.290682092353222
NEH3_2022,GEMN-0225_PHP02_0010/LH244,7.249271482003139
NEH3_2022,GEMN-0225_PHP02_0012/LH244,7.270386462589465
NEH3_2022,GEMN-0225_PHP02_0013/LH244,7.3400072406238355
NEH3_2022,GEMN-0225_PHP02_0014/LH244,7.137651037125063
NEH3_2022,GEMN-0225_PHP02_0015/LH244,7.325028925826631
NEH3_2022,GEMN-0225_PHP02_0017/LH244,7.246352328769297
NEH3_2022,GEMN-0238/LH244,7.104061849226731
NEH3_2022,GEMN-0271/LH244,7.3660447368559465
NEH3_2022,GEMN-0287/LH244,7.290425108456499
NEH3_2022,LH195/PHZ51,7.370597839127862
NEH3_2022,LH216/LH244,6.993265712693392
NEH3_2022,LH244/PHK76,7.418717934511226
NEH3_2022,LH244/PHZ51,7.058550548842615
NEH3_2022,LH283/LH244,7.251713540628054
NEH3_2022,LH287/LH244,7.2678943984929045
NEH3_2022,LH74/PHN82,7.43339587292133
NEH3_2022,LH82/LH244,6.943473998456054
NEH3_2022,M162W/LH244,7.227069919220143
NEH3_2022,MBUB/LH244,7.217592765049078
NEH3_2022,MM501D/LH244,7.215584367776224
NEH3_2022,MO17_PHW30-008-(2N)-01/LH244,7.2451789309000345
NEH3_2022,MO17_PHW30-200-(2N)-02/LH244,7.295234669829171
NEH3_2022,MO17_PHW30-309-(2N)-01/LH244,7.218128929622137
NEH3_2022,MO44_LH145_0127/LH244,6.968591168139158
NEH3_2022,MO44_LH145_0138/LH244,7.251673960051112
NEH3_2022,MO44_PHG47_0072/LH244,7.320963320326487
NEH3_2022,MO44_PHG47_0125/LH244,7.309360170485188
NEH3_2022,MO44_PHW65_0025/LH244,7.520729966977305
NEH3_2022,MO44_PHW65_0035/LH244,7.326356544054475
NEH3_2022,MOG/LH244,7.18385699501244
NEH3_2022,NKH8431/LH244,7.230015919956301
NEH3_2022,OH43/LH244,7.159745847707629
NEH3_2022,PH207/LH244,7.394147235789836
NEH3_2022,PH24E/LH244,7.481746907272837
NEH3_2022,PHAP9/LH244,7.379414288778727
NEH3_2022,PHB47/LH244,7.00540966393092
NEH3_2022,PHB47/PHN82,7.434120616306005
NEH3_2022,PHB47/PHZ51,6.952734116329704
NEH3_2022,PHG29/PHG47,7.245853816798554
NEH3_2022,PHG47/LH244,7.224027141901671
NEH3_2022,PHJ40/PHAJ0,7.023349736152911
NEH3_2022,PHJ89/LH244,7.164745694398519
NEH3_2022,PHJ90/LH244,7.3255419219442235
NEH3_2022,PHK56/LH244,7.260912276402421
NEH3_2022,PHKE6/LH244,7.2146902573332525
NEH3_2022,PHN11/LH244,7.394561854754243
NEH3_2022,PHN11_LH145_0005/LH244,7.188427573750343
NEH3_2022,PHN11_LH145_0028/LH244,7.116514835805736
NEH3_2022,PHN11_LH145_0085/LH244,7.366702293904112
NEH3_2022,PHN11_OH43_0075/LH244,7.316800918593487
NEH3_2022,PHN11_OH43_0088/LH244,7.539185844589943
NEH3_2022,PHN11_PHG47_0251/LH244,7.158579849448132
NEH3_2022,PHN11_PHG47_0287/LH244,7.442988287226052
NEH3_2022,PHN11_PHW65_0312/LH244,7.548862161684041
NEH3_2022,PHN11_PHW65_0323/LH244,7.535253264097752
NEH3_2022,PHN11_PHW65_0359/LH244,7.555264161763466
NEH3_2022,PHN46/LH244,7.132061174924084
NEH3_2022,PHP02/LH244,7.53898398264817
NEH3_2022,PHP55/LH244,7.461012433321652
NEH3_2022,PHR03/LH244,7.2760912649875165
NEH3_2022,PHRE1/PHTD5,7.304209543676568
NEH3_2022,PHW30/LH244,7.161109714496006
NEH3_2022,PHW30_MO17-010-(2N)-01/LH244,7.210794792525854
NEH3_2022,PHW30_MO17-032-(2N)-01/LH244,7.250829525740883
NEH3_2022,PHW30_MO17-095-(2N)-01/LH244,7.286759457929208
NEH3_2022,PHW30_MO17-129-(2N)-01/LH244,7.257454553669305
NEH3_2022,PHW30_MO17-178-(2N)-01/LH244,7.236968691524574
NEH3_2022,PHW30_MO17-234-(2N)-02/LH244,7.117881451473714
NEH3_2022,PHW52/PHM49,7.445035418692002
NEH3_2022,PHW52/PHN82,7.739695568151594
NEH3_2022,PHW65_MOG_0137/LH244,7.529178072389206
NEH3_2022,PHW65_MOG_0176/LH244,7.450785377033061
NEH3_2022,PHW65_MOG_0271/LH244,7.5681824495689805
NEH3_2022,TX714/TX779,7.237904781711468
NEH3_2022,TX777/LH195,7.145612791885965
NEH3_2022,TX779/LH195,7.248241852004284
NEH3_2022,TX951/LH195,7.170388971619369
NEH3_2022,W10001_0003/LH244,7.01684599575086
NEH3_2022,W10001_0007/LH244,7.241453075815447
NEH3_2022,W10001_0009/LH244,7.075160930571546
NEH3_2022,W10001_0012/LH244,7.220811751550337
NEH3_2022,W10001_0013/LH244,7.284340507088477
NEH3_2022,W10001_0014/LH244,7.151109707014554
NEH3_2022,W10001_0017/LH244,7.247903294364588
NEH3_2022,W10001_0019/LH244,7.134973398447866
NEH3_2022,W10001_0021/LH244,7.173323012578544
NEH3_2022,W10001_0022/LH244,7.289727802111448
NEH3_2022,W10001_0023/LH244,7.235932221431127
NEH3_2022,W10001_0031/LH244,7.05304019449004
NEH3_2022,W10001_0040/LH244,7.320469132576691
NEH3_2022,W10001_0047/LH244,7.122996238844878
NEH3_2022,W10005_0029/LH244,7.372329480656893
NEH3_2022,W10005_0107/LH244,7.614282186370611
NEH3_2022,W10005_0111/LH244,7.518699820730513
NEH3_2022,W10005_0147/LH244,7.350002921378789
NEH3_2022,W10005_0220/LH244,7.53836450526179
NEH3_2022,W10010_0084/LH244,7.406426391399391
NEH3_2022,W10010_0093/LH244,7.268859933443196
NEH3_2022,W10010_0118/LH244,7.261842906215142
NEH3_2022,W10010_0124/LH244,7.211991531761342
NEH3_2022,W10010_0148/LH244,7.271539075329509
NEH3_2022,W10010_0170/LH244,7.295313032055283
NEH3_2022,W10010_0189/LH244,7.288707839075144
NEH3_2022,W10010_0279/LH244,7.190397921110445
NEH3_2022,W10010_0294/LH244,7.215550158699074
NEH3_2022,W10010_0311/LH244,7.1580417215759615
NEH3_2022,W10010_0337/LH244,7.273721770877818
NEH3_2022,W10010_0346/LH244,7.30182933963053
NEH3_2022,W10010_0358/LH244,7.182234258971832
NYH2_2022,B14A/OH43,8.488824098391367
NYH2_2022,B37/H95,8.245638102451556
NYH2_2022,B73/MO17,9.024546389087702
NYH2_2022,B73/PHK76,8.917562791048741
NYH2_2022,B73/PHN82,9.244744159534152
NYH2_2022,B73/PHZ51,8.64658054630749
NYH2_2022,B73/TX779,8.650507556622355
NYH2_2022,B97/LH244,8.753407878447883
NYH2_2022,BGEM-0039-N/LH244,8.416868892310944
NYH2_2022,BGEM-0063-N/LH244,8.446498474865955
NYH2_2022,BGEM-0089-N/LH244,8.505747629216456
NYH2_2022,BGEM-0124-N/LH244,8.365882470737445
NYH2_2022,BGEM-0129-N/LH244,8.662224065639037
NYH2_2022,CG119/CG108,8.167277088741399
NYH2_2022,CG44/CGR01,8.510160551070118
NYH2_2022,DK3IIH6/LH244,8.579521140946328
NYH2_2022,DK78010/LH244,8.738432606907653
NYH2_2022,GEMN-0096/LH244,8.625739302076488
NYH2_2022,GEMN-0096_LH212HT_0001/LH244,8.698878784188173
NYH2_2022,GEMN-0096_LH212HT_0002/LH244,8.847258973118588
NYH2_2022,GEMN-0096_LH212HT_0004/LH244,8.728194062290596
NYH2_2022,GEMN-0096_LH212HT_0005/LH244,8.78283539073369
NYH2_2022,GEMN-0096_LH212HT_0006/LH244,8.778025232236809
NYH2_2022,GEMN-0096_LH212HT_0009/LH244,8.77816217417139
NYH2_2022,GEMN-0096_LH212HT_0010/LH244,8.842229818254097
NYH2_2022,GEMN-0096_LH212HT_0012/LH244,8.778685592726479
NYH2_2022,GEMN-0096_LH212HT_0013/LH244,8.782011394582431
NYH2_2022,GEMN-0096_LH212HT_0017/LH244,8.748403565374288
NYH2_2022,GEMN-0096_LH212HT_0020/LH244,8.767237584895325
NYH2_2022,GEMN-0096_LH212HT_0021/LH244,8.69266732173964
NYH2_2022,GEMN-0096_PHJ89_0001/LH244,8.61907457549881
NYH2_2022,GEMN-0096_PHJ89_0002/LH244,8.67836853713993
NYH2_2022,GEMN-0096_PHJ89_0006/LH244,8.724967224560038
NYH2_2022,GEMN-0096_PHJ89_0007/LH244,8.685359691429737
NYH2_2022,GEMN-0096_PHJ89_0009/LH244,8.598156253107588
NYH2_2022,GEMN-0096_PHJ89_0010/LH244,8.681596508023697
NYH2_2022,GEMN-0096_PHJ89_0011/LH244,8.597254896993308
NYH2_2022,GEMN-0096_PHJ89_0012/LH244,8.60851254870948
NYH2_2022,GEMN-0096_PHJ89_0013/LH244,8.666594232710777
NYH2_2022,GEMN-0096_PHJ89_0014/LH244,8.661196686141322
NYH2_2022,GEMN-0096_PHJ89_0016/LH244,8.625121289044133
NYH2_2022,GEMN-0096_PHJ89_0017/LH244,8.63783304934681
NYH2_2022,GEMN-0096_PHK76_0001/LH244,8.500402951312305
NYH2_2022,GEMN-0096_PHK76_0002/LH244,8.574377031019992
NYH2_2022,GEMN-0096_PHK76_0003/LH244,8.63342619360958
NYH2_2022,GEMN-0096_PHK76_0004/LH244,8.593264064637676
NYH2_2022,GEMN-0096_PHK76_0006/LH244,8.634871610980102
NYH2_2022,GEMN-0096_PHK76_0007/LH244,8.561508783616215
NYH2_2022,GEMN-0096_PHK76_0008/LH244,8.56369994767903
NYH2_2022,GEMN-0096_PHK76_0009/LH244,8.504668076705125
NYH2_2022,GEMN-0096_PHK76_0010/LH244,8.57537081596362
NYH2_2022,GEMN-0096_PHK76_0013/LH244,8.580366961226897
NYH2_2022,GEMN-0096_PHK76_0015/LH244,8.47686752624253
NYH2_2022,GEMN-0096_PHK76_0016/LH244,8.533453400956367
NYH2_2022,GEMN-0096_PHN46_0001/LH244,8.675085424336418
NYH2_2022,GEMN-0096_PHN46_0002/LH244,8.669301094461137
NYH2_2022,GEMN-0096_PHN46_0003/LH244,8.798211676067472
NYH2_2022,GEMN-0096_PHN46_0004/LH244,8.65986094253713
NYH2_2022,GEMN-0096_PHN46_0005/LH244,8.76113941599897
NYH2_2022,GEMN-0096_PHN46_0007/LH244,8.827547681007838
NYH2_2022,GEMN-0096_PHN46_0009/LH244,8.425178115624295
NYH2_2022,GEMN-0096_PHN46_0010/LH244,8.72121683594412
NYH2_2022,GEMN-0096_PHN46_0011/LH244,8.531976225129899
NYH2_2022,GEMN-0096_PHN46_0012/LH244,8.699336536162836
NYH2_2022,GEMN-0096_PHN46_0013/LH244,8.454438924998655
NYH2_2022,GEMN-0096_PHN46_0014/LH244,8.73781951877216
NYH2_2022,GEMN-0096_PHN46_0018/LH244,8.526152904845226
NYH2_2022,GEMN-0096_PHN46_0020/LH244,8.507679835445268
NYH2_2022,GEMN-0096_PHN46_0023/LH244,8.653381680486603
NYH2_2022,GEMN-0096_PHP02_0001/LH244,8.692624896545004
NYH2_2022,GEMN-0096_PHP02_0003/LH244,8.518859447307994
