Env,Hybrid,Yield_Mg_ha
NYH2_2022,GEMN-0192_LH212HT_0001/LH244,8.545701516210427
NYH2_2022,GEMN-0192_LH212HT_0006/LH244,8.732868950918729
NYH2_2022,GEMN-0192_LH212HT_0008/LH244,8.592676612108813
NYH2_2022,GEMN-0192_LH212HT_0010/LH244,8.58266343044046
NYH2_2022,GEMN-0192_LH212HT_0011/LH244,8.818802430212122
NYH2_2022,GEMN-0192_LH212HT_0012/LH244,8.697143138180289
NYH2_2022,GEMN-0192_LH212HT_0013/LH244,8.729629410475608
NYH2_2022,GEMN-0192_LH212HT_0014/LH244,8.836576845054058
NYH2_2022,GEMN-0192_LH212HT_0015/LH244,8.756174161030817
NYH2_2022,GEMN-0192_LH212HT_0016/LH244,8.619637086751556
NYH2_2022,GEMN-0192_LH212HT_0018/LH244,8.809442355481734
NYH2_2022,GEMN-0192_LH212HT_0021/LH244,8.742479206643461
NYH2_2022,GEMN-0192_LH212HT_0023/LH244,8.644570378577322
NYH2_2022,GEMN-0192_PHJ89_0001/LH244,8.664377711016115
NYH2_2022,GEMN-0192_PHJ89_0002/LH244,8.725947174368594
NYH2_2022,GEMN-0192_PHK76_0002/LH244,8.682994638045516
NYH2_2022,GEMN-0192_PHK76_0004/LH244,8.650399401628391
NYH2_2022,GEMN-0192_PHK76_0005/LH244,8.418093259836612
NYH2_2022,GEMN-0192_PHK76_0006/LH244,8.614804094377131
NYH2_2022,GEMN-0192_PHK76_0007/LH244,8.539999174936941
NYH2_2022,GEMN-0192_PHK76_0008/LH244,8.446520071076408
NYH2_2022,GEMN-0192_PHK76_0009/LH244,8.507852877837488
NYH2_2022,GEMN-0192_PHK76_0010/LH244,8.712716949114414
NYH2_2022,GEMN-0192_PHK76_0011/LH244,8.427851426453985
NYH2_2022,GEMN-0192_PHK76_0012/LH244,8.706821993082452
NYH2_2022,GEMN-0192_PHK76_0013/LH244,8.810857185034616
NYH2_2022,GEMN-0192_PHK76_0014/LH244,8.635161834569063
NYH2_2022,GEMN-0192_PHK76_0015/LH244,8.485116295607073
NYH2_2022,GEMN-0192_PHK76_0016/LH244,8.544327474521413
NYH2_2022,GEMN-0192_PHK76_0017/LH244,8.446100099243564
NYH2_2022,GEMN-0192_PHK76_0019/LH244,8.482368824126468
NYH2_2022,GEMN-0192_PHK76_0021/LH244,8.569040789132155
NYH2_2022,GEMN-0192_PHK76_0025/LH244,8.66491331931884
NYH2_2022,GEMN-0192_PHK76_0027/LH244,8.70282494045061
NYH2_2022,GEMN-0192_PHK76_0028/LH244,8.46975675845652
NYH2_2022,GEMN-0192_PHK76_0030/LH244,8.539559264555768
NYH2_2022,GEMN-0192_PHK76_0032/LH244,8.64289574135065
NYH2_2022,GEMN-0192_PHK76_0033/LH244,8.384430052091405
NYH2_2022,GEMN-0192_PHK76_0035/LH244,8.687817126309428
NYH2_2022,GEMN-0192_PHK76_0036/LH244,8.425998192235804
NYH2_2022,GEMN-0192_PHK76_0041/LH244,8.697909254617842
NYH2_2022,GEMN-0192_PHK76_0044/LH244,8.465322260819478
NYH2_2022,GEMN-0192_PHK76_0045/LH244,8.700981403288464
NYH2_2022,GEMN-0192_PHN46_0001/LH244,8.865116603949877
NYH2_2022,GEMN-0192_PHN46_0002/LH244,8.59054414044054
NYH2_2022,GEMN-0192_PHN46_0003/LH244,8.689120017948335
NYH2_2022,GEMN-0192_PHN46_0004/LH244,8.630762517675436
NYH2_2022,GEMN-0192_PHN46_0005/LH244,8.617783991402135
NYH2_2022,GEMN-0192_PHN46_0006/LH244,8.649086982571285
NYH2_2022,GEMN-0192_PHN46_0008/LH244,8.8357671088324
NYH2_2022,GEMN-0192_PHN46_0009/LH244,8.7577337037048
NYH2_2022,GEMN-0192_PHN46_0010/LH244,8.52198814755324
NYH2_2022,GEMN-0192_PHN46_0011/LH244,8.620414875652736
NYH2_2022,GEMN-0192_PHN46_0012/LH244,8.536090069388065
NYH2_2022,GEMN-0192_PHN46_0014/LH244,8.703537135678742
NYH2_2022,GEMN-0192_PHN46_0015/LH244,8.582132939299374
NYH2_2022,GEMN-0192_PHN46_0017/LH244,8.551399060353493
NYH2_2022,GEMN-0192_PHN46_0018/LH244,8.714304128910157
NYH2_2022,GEMN-0192_PHN46_0019/LH244,8.769687296903518
NYH2_2022,GEMN-0192_PHN46_0020/LH244,8.721423911263201
NYH2_2022,GEMN-0192_PHN46_0025/LH244,8.629230348565327
NYH2_2022,GEMN-0192_PHP02_0001/LH244,8.720888312570773
NYH2_2022,GEMN-0192_PHP02_0003/LH244,8.57593953893495
NYH2_2022,GEMN-0225/LH244,8.642377774525302
NYH2_2022,GEMN-0225_LH212HT_0002/LH244,8.745494517126255
NYH2_2022,GEMN-0225_LH212HT_0003/LH244,8.68595697984968
NYH2_2022,GEMN-0225_LH212HT_0005/LH244,8.847424418442566
NYH2_2022,GEMN-0225_LH212HT_0006/LH244,8.609874503468799
NYH2_2022,GEMN-0225_LH212HT_0008/LH244,8.783095256306602
NYH2_2022,GEMN-0225_LH212HT_0009/LH244,8.695334671213187
NYH2_2022,GEMN-0225_LH212HT_0015/LH244,8.734925945524518
NYH2_2022,GEMN-0225_LH212HT_0017/LH244,8.606977099394163
NYH2_2022,GEMN-0225_LH212HT_0024/LH244,8.95993365633752
NYH2_2022,GEMN-0225_LH212HT_0025/LH244,8.654223113349099
NYH2_2022,GEMN-0225_LH212HT_0029/LH244,8.75731058151318
NYH2_2022,GEMN-0225_LH212HT_0033/LH244,8.65316305245011
NYH2_2022,GEMN-0225_LH212HT_0036/LH244,8.64167661289556
NYH2_2022,GEMN-0225_LH212HT_0040/LH244,8.872536803181708
NYH2_2022,GEMN-0225_LH212HT_0043/LH244,8.802181249535602
NYH2_2022,GEMN-0225_PHJ89_0001/LH244,8.623391226943346
NYH2_2022,GEMN-0225_PHJ89_0002/LH244,8.735434534980714
NYH2_2022,GEMN-0225_PHJ89_0003/LH244,8.878108140826146
NYH2_2022,GEMN-0225_PHJ89_0004/LH244,8.743619673681282
NYH2_2022,GEMN-0225_PHJ89_0005/LH244,8.745979162473514
NYH2_2022,GEMN-0225_PHJ89_0006/LH244,8.794366785011198
NYH2_2022,GEMN-0225_PHJ89_0008/LH244,8.532885624015675
NYH2_2022,GEMN-0225_PHJ89_0009/LH244,8.749485730336222
NYH2_2022,GEMN-0225_PHJ89_0013/LH244,8.812418497545002
NYH2_2022,GEMN-0225_PHJ89_0014/LH244,8.497529504576224
NYH2_2022,GEMN-0225_PHJ89_0015/LH244,8.525776153249229
NYH2_2022,GEMN-0225_PHJ89_0016/LH244,8.7916295827993
NYH2_2022,GEMN-0225_PHJ89_0017/LH244,8.728712994137528
NYH2_2022,GEMN-0225_PHJ89_0018/LH244,8.831987028164631
NYH2_2022,GEMN-0225_PHJ89_0020/LH244,8.714858118806355
NYH2_2022,GEMN-0225_PHJ89_0021/LH244,8.464944378767703
NYH2_2022,GEMN-0225_PHJ89_0022/LH244,8.706771229116265
NYH2_2022,GEMN-0225_PHJ89_0026/LH244,8.7782084217261
NYH2_2022,GEMN-0225_PHJ89_0032/LH244,8.611829824288623
NYH2_2022,GEMN-0225_PHK76_0002/LH244,8.746732403154285
NYH2_2022,GEMN-0225_PHK76_0003/LH244,8.741215094726003
NYH2_2022,GEMN-0225_PHK76_0004/LH244,8.580146985261997
NYH2_2022,GEMN-0225_PHK76_0005/LH244,8.617405461784791
NYH2_2022,GEMN-0225_PHK76_0007/LH244,8.662959273952595
NYH2_2022,GEMN-0225_PHK76_0008/LH244,8.70036526515374
NYH2_2022,GEMN-0225_PHK76_0010/LH244,8.66642598197987
NYH2_2022,GEMN-0225_PHK76_0012/LH244,8.69915402780161
NYH2_2022,GEMN-0225_PHK76_0013/LH244,8.559058181246861
NYH2_2022,GEMN-0225_PHK76_0014/LH244,8.717655108471208
NYH2_2022,GEMN-0225_PHK76_0018/LH244,8.516245975643075
NYH2_2022,GEMN-0225_PHK76_0019/LH244,8.747442926234731
NYH2_2022,GEMN-0225_PHK76_0021/LH244,8.592272405313118
NYH2_2022,GEMN-0225_PHK76_0022/LH244,8.769843578847437
NYH2_2022,GEMN-0225_PHK76_0027/LH244,8.741211024771541
NYH2_2022,GEMN-0225_PHK76_0028/LH244,8.672679886695828
NYH2_2022,GEMN-0225_PHK76_0031/LH244,8.729824644185436
NYH2_2022,GEMN-0225_PHN46_0001/LH244,8.720513782876056
NYH2_2022,GEMN-0225_PHN46_0003/LH244,8.804767009229602
NYH2_2022,GEMN-0225_PHN46_0004/LH244,8.75753737627815
NYH2_2022,GEMN-0225_PHN46_0005/LH244,8.70841174140705
NYH2_2022,GEMN-0225_PHN46_0006/LH244,8.835178046187789
NYH2_2022,GEMN-0225_PHN46_0014/LH244,8.79835044311429
NYH2_2022,GEMN-0225_PHN46_0021/LH244,8.655323931135221
NYH2_2022,GEMN-0225_PHP02_0001/LH244,8.699985129987917
NYH2_2022,GEMN-0225_PHP02_0002/LH244,8.781180250341743
NYH2_2022,GEMN-0225_PHP02_0003/LH244,8.477087510057983
NYH2_2022,GEMN-0225_PHP02_0005/LH244,8.737170147091058
NYH2_2022,GEMN-0225_PHP02_0006/LH244,8.630859964070835
NYH2_2022,GEMN-0225_PHP02_0008/LH244,8.662132423495406
NYH2_2022,GEMN-0225_PHP02_0009/LH244,8.694956935700306
NYH2_2022,GEMN-0225_PHP02_0010/LH244,8.70857160634563
NYH2_2022,GEMN-0225_PHP02_0012/LH244,8.68424251404682
NYH2_2022,GEMN-0225_PHP02_0013/LH244,8.700582896239204
NYH2_2022,GEMN-0225_PHP02_0014/LH244,8.70100001682086
NYH2_2022,GEMN-0225_PHP02_0015/LH244,8.805041318443417
NYH2_2022,GEMN-0225_PHP02_0017/LH244,8.771692345564663
NYH2_2022,GEMN-0232/LH244,8.72761461808908
NYH2_2022,GEMN-0238/LH244,8.693960934959494
NYH2_2022,GEMN-0257/LH244,8.746563124987441
NYH2_2022,GEMN-0271/LH244,8.65241476631412
NYH2_2022,GEMN-0287/LH244,8.603993120742059
NYH2_2022,LH145/LH82,8.184123897458987
NYH2_2022,LH185/LH244,8.781268657559451
NYH2_2022,LH195/MO17,8.921424322829399
NYH2_2022,LH195/PHK76,9.007473051915616
NYH2_2022,LH195/PHN82,9.344443802601964
NYH2_2022,LH195/PHZ51,8.59508588192614
NYH2_2022,LH212HT/LH244,8.767117432949137
NYH2_2022,LH213/LH244,8.884649543688225
NYH2_2022,LH216/LH244,8.395059546595936
NYH2_2022,LH244/MO17,8.573162140048243
NYH2_2022,LH244/PHK76,8.718660717793828
NYH2_2022,LH244/PHN82,9.13899090624049
NYH2_2022,LH244/PHZ51,8.330326781256273
NYH2_2022,LH283/LH244,8.604438086752088
NYH2_2022,LH287/LH244,8.705337604105166
NYH2_2022,LH82/LH244,8.45971228129477
NYH2_2022,M162W/LH244,8.727704454235427
NYH2_2022,MBUB/LH244,8.77259522312949
NYH2_2022,MM501D/LH244,8.794056782421722
NYH2_2022,MO17_PHW30-008-(2N)-01/LH244,8.513931780550786
NYH2_2022,MO17_PHW30-200-(2N)-02/LH244,8.5399858059062
NYH2_2022,MO17_PHW30-309-(2N)-01/LH244,8.797766257635855
NYH2_2022,MO44_LH145_0127/LH244,8.773933705878884
NYH2_2022,MO44_LH145_0138/LH244,8.832990598828529
NYH2_2022,MO44_PHG47_0072/LH244,8.942791515800987
NYH2_2022,MO44_PHG47_0125/LH244,8.774329046334769
NYH2_2022,MO44_PHW65_0025/LH244,9.192947040358794
NYH2_2022,MO44_PHW65_0035/LH244,9.204482796349621
NYH2_2022,MOG/LH244,8.941775083091764
NYH2_2022,MS71/LH244,8.748858479796233
NYH2_2022,NC350/LH244,8.69840394749896
NYH2_2022,NC358/LH244,8.63557221859064
NYH2_2022,NC366/LH244,8.715349412908928
NYH2_2022,NC374/LH244,9.053262961366665
NYH2_2022,NC378/LH244,8.76738173142101
NYH2_2022,NC388/LH244,8.699010154046105
NYH2_2022,NC398/LH244,8.622752307892242
NYH2_2022,NC426/LH244,8.70334532254313
NYH2_2022,NC512/LH244,8.70123183936331
NYH2_2022,NC528/LH244,8.743754955696206
NYH2_2022,NC542/LH244,8.66816295760587
NYH2_2022,NC546/LH244,8.562225003068898
NYH2_2022,NC548/LH244,8.70936192151772
NYH2_2022,NKH8431/LH244,8.904298703588227
NYH2_2022,OH43/LH244,8.513580331334877
NYH2_2022,PH207/LH244,9.127811169955638
NYH2_2022,PH24E/LH244,8.966748741416001
NYH2_2022,PHAP9/LH244,9.078903751583235
NYH2_2022,PHB47/LH244,8.714894621379736
NYH2_2022,PHB47/MO17,8.150353022984428
NYH2_2022,PHB47/PHK76,8.367561382867649
NYH2_2022,PHB47/PHN82,8.930284618991028
NYH2_2022,PHB47/PHZ51,8.0907613042832
NYH2_2022,PHG29/PHG47,8.695641879883528
NYH2_2022,PHG47/LH244,8.694148428118355
NYH2_2022,PHJ40/PHAJ0,8.49003255803354
NYH2_2022,PHJ89/LH244,8.728782714230356
NYH2_2022,PHJ89/PH207,8.615853673182892
NYH2_2022,PHJ90/LH244,8.73229382793839
NYH2_2022,PHK56/LH244,8.72763940939211
NYH2_2022,PHKE6/LH244,8.523216992836696
NYH2_2022,PHN11/LH244,9.097091485360599
NYH2_2022,PHN11_LH145_0005/LH244,8.85377801739311
NYH2_2022,PHN11_LH145_0028/LH244,8.646242669235063
NYH2_2022,PHN11_LH145_0085/LH244,8.619836167019168
NYH2_2022,PHN11_OH43_0001/LH244,8.644052373300697
NYH2_2022,PHN11_OH43_0075/LH244,8.634962632018345
NYH2_2022,PHN11_OH43_0088/LH244,8.90315176853782
NYH2_2022,PHN11_PHG47_0251/LH244,8.728111656541493
NYH2_2022,PHN11_PHG47_0287/LH244,8.825684581754688
NYH2_2022,PHN11_PHW65_0312/LH244,9.277146143540849
NYH2_2022,PHN11_PHW65_0323/LH244,8.956114190290359
NYH2_2022,PHN11_PHW65_0359/LH244,9.168872739990286
NYH2_2022,PHP02/LH244,9.137659122643191
NYH2_2022,PHP55/LH244,9.019925190997865
NYH2_2022,PHR03/LH244,8.741783993148216
NYH2_2022,PHRE1/PHTD5,8.617078279380637
NYH2_2022,PHW30/LH244,8.623959224245029
NYH2_2022,PHW30_MO17-010-(2N)-01/LH244,8.68983754338521
NYH2_2022,PHW30_MO17-032-(2N)-01/LH244,8.651975870525503
NYH2_2022,PHW30_MO17-095-(2N)-01/LH244,8.531687407895374
NYH2_2022,PHW30_MO17-129-(2N)-01/LH244,8.567425429452582
NYH2_2022,PHW30_MO17-178-(2N)-01/LH244,8.794712887226542
NYH2_2022,PHW30_MO17-234-(2N)-02/LH244,8.490677967802652
NYH2_2022,PHW52/PHM49,9.00757468304707
NYH2_2022,PHW52/PHN82,9.216149236673683
NYH2_2022,PHW65_MOG_0137/LH244,9.1463860547132
NYH2_2022,PHW65_MOG_0176/LH244,9.192200012049831
NYH2_2022,PHW65_MOG_0271/LH244,8.945553959435207
NYH2_2022,TX714/PHZ51,8.397054233753732
NYH2_2022,TX777/LH195,8.66942161394258
NYH2_2022,TX779/LH195,8.731533155539902
NYH2_2022,W10001_0003/LH244,8.499865249632908
NYH2_2022,W10001_0007/LH244,8.75582438906417
NYH2_2022,W10001_0009/LH244,8.433841293418691
NYH2_2022,W10001_0012/LH244,8.735639420909806
NYH2_2022,W10001_0013/LH244,8.766097457855443
NYH2_2022,W10001_0014/LH244,8.523947958203744
NYH2_2022,W10001_0016/LH244,8.624775984350597
NYH2_2022,W10001_0017/LH244,8.634378191568251
NYH2_2022,W10001_0019/LH244,8.626633458752476
NYH2_2022,W10001_0021/LH244,8.690155758670075
NYH2_2022,W10001_0022/LH244,8.551680797606346
NYH2_2022,W10001_0023/LH244,8.737732017502708
NYH2_2022,W10001_0031/LH244,8.569500947975653
NYH2_2022,W10001_0033/LH244,8.741783993148216
NYH2_2022,W10001_0036/LH244,8.573727965230418
NYH2_2022,W10001_0040/LH244,8.715788429186043
NYH2_2022,W10001_0047/LH244,8.788304065370694
NYH2_2022,W10002_0002/LH244,8.831578537656545
NYH2_2022,W10005_0029/LH244,9.085752581176783
NYH2_2022,W10005_0107/LH244,9.18537462050449
NYH2_2022,W10005_0111/LH244,8.979179893623574
NYH2_2022,W10005_0147/LH244,9.050014293440404
NYH2_2022,W10005_0220/LH244,9.061936586408246
NYH2_2022,W10010_0032/LH244,8.848630108348376
NYH2_2022,W10010_0084/LH244,8.703549202841474
NYH2_2022,W10010_0093/LH244,8.806581861326752
NYH2_2022,W10010_0101/LH244,8.700132965175335
NYH2_2022,W10010_0118/LH244,8.478664923441253
NYH2_2022,W10010_0124/LH244,8.758247568300556
NYH2_2022,W10010_0148/LH244,8.791600788771474
NYH2_2022,W10010_0170/LH244,8.675801918556147
NYH2_2022,W10010_0188/LH244,8.610766893813977
NYH2_2022,W10010_0189/LH244,8.927493552758861
NYH2_2022,W10010_0215/LH244,8.689625419347065
NYH2_2022,W10010_0279/LH244,8.8407687877788
NYH2_2022,W10010_0294/LH244,8.695750339429278
NYH2_2022,W10010_0311/LH244,8.599974067539971
NYH2_2022,W10010_0337/LH244,8.85716981671637
NYH2_2022,W10010_0346/LH244,8.799637206001707
NYH2_2022,W10010_0358/LH244,8.785680741510992
NYH2_2022,W10010_0381/LH244,8.646994743718588
NYH2_2022,W10010_0452/LH244,8.697873194473056
NYH3_2022,B14A/OH43,8.005946222339661
NYH3_2022,B37/H95,8.035845028160772
NYH3_2022,B73/MO17,8.56642524211857
NYH3_2022,B73/PHK76,8.685837592905004
NYH3_2022,B73/PHN82,9.079549291044666
NYH3_2022,B73/PHZ51,8.250562118413066
NYH3_2022,B73/TX779,8.396799141465985
NYH3_2022,B97/LH244,8.460091481705616
NYH3_2022,BGEM-0039-N/LH244,8.213544797630682
NYH3_2022,BGEM-0063-N/LH244,8.071354585746482
NYH3_2022,BGEM-0089-N/LH244,8.09833998674134
NYH3_2022,BGEM-0124-N/LH244,8.041031860285415
NYH3_2022,BGEM-0129-N/LH244,8.556253383475715
NYH3_2022,CG119/CG108,7.941614667145281
NYH3_2022,CG44/CGR01,8.441669532406188
NYH3_2022,DK3IIH6/LH244,8.451712810869841
NYH3_2022,DK78010/LH244,8.817377669693617
NYH3_2022,GEMN-0096/LH244,8.403174762233515
NYH3_2022,GEMN-0096_LH212HT_0001/LH244,8.530950832971895
NYH3_2022,GEMN-0096_LH212HT_0002/LH244,8.548365561900486
NYH3_2022,GEMN-0096_LH212HT_0004/LH244,8.563011077159413
NYH3_2022,GEMN-0096_LH212HT_0005/LH244,8.579253773798142
NYH3_2022,GEMN-0096_LH212HT_0006/LH244,8.46893842293448
NYH3_2022,GEMN-0096_LH212HT_0009/LH244,8.448907448748502
NYH3_2022,GEMN-0096_LH212HT_0010/LH244,8.391818349452507
NYH3_2022,GEMN-0096_LH212HT_0012/LH244,8.521783191243246
NYH3_2022,GEMN-0096_LH212HT_0013/LH244,8.591569931614261
NYH3_2022,GEMN-0096_LH212HT_0017/LH244,8.422590969518275
NYH3_2022,GEMN-0096_LH212HT_0021/LH244,8.552821352946486
NYH3_2022,GEMN-0096_PHJ89_0001/LH244,8.446159955120896
NYH3_2022,GEMN-0096_PHJ89_0002/LH244,8.497484949619956
NYH3_2022,GEMN-0096_PHJ89_0006/LH244,8.510361150592049
NYH3_2022,GEMN-0096_PHJ89_0007/LH244,8.49454498273927
NYH3_2022,GEMN-0096_PHJ89_0009/LH244,8.42450849313882
NYH3_2022,GEMN-0096_PHJ89_0010/LH244,8.36025192268089
NYH3_2022,GEMN-0096_PHJ89_0011/LH244,8.429247161886536
NYH3_2022,GEMN-0096_PHJ89_0012/LH244,8.425940772950124
NYH3_2022,GEMN-0096_PHJ89_0013/LH244,8.477966865470044
NYH3_2022,GEMN-0096_PHJ89_0014/LH244,8.412178055087562
NYH3_2022,GEMN-0096_PHJ89_0016/LH244,8.47392724704176
NYH3_2022,GEMN-0096_PHJ89_0017/LH244,8.445183531384869
NYH3_2022,GEMN-0096_PHK76_0001/LH244,8.268255576423874
NYH3_2022,GEMN-0096_PHK76_0002/LH244,8.31443760169179
NYH3_2022,GEMN-0096_PHK76_0003/LH244,8.34584666720555
NYH3_2022,GEMN-0096_PHK76_0004/LH244,8.313679473274197
NYH3_2022,GEMN-0096_PHK76_0006/LH244,8.335274006468564
NYH3_2022,GEMN-0096_PHK76_0007/LH244,8.252307296351546
NYH3_2022,GEMN-0096_PHK76_0008/LH244,8.29826505988858
NYH3_2022,GEMN-0096_PHK76_0009/LH244,8.247971312399828
NYH3_2022,GEMN-0096_PHK76_0010/LH244,8.283044103524361
NYH3_2022,GEMN-0096_PHK76_0013/LH244,8.292500772573934
NYH3_2022,GEMN-0096_PHK76_0015/LH244,8.252815992038014
NYH3_2022,GEMN-0096_PHK76_0016/LH244,8.276991106006763
NYH3_2022,GEMN-0096_PHN46_0001/LH244,8.476729276534853
NYH3_2022,GEMN-0096_PHN46_0002/LH244,8.481417431959148
NYH3_2022,GEMN-0096_PHN46_0003/LH244,8.419245994204957
NYH3_2022,GEMN-0096_PHN46_0004/LH244,8.363170960329407
NYH3_2022,GEMN-0096_PHN46_0005/LH244,8.390396787931905
NYH3_2022,GEMN-0096_PHN46_0007/LH244,8.549867964358288
NYH3_2022,GEMN-0096_PHN46_0009/LH244,8.18325492692336
NYH3_2022,GEMN-0096_PHN46_0010/LH244,8.575585653931222
NYH3_2022,GEMN-0096_PHN46_0011/LH244,8.450312421314027
NYH3_2022,GEMN-0096_PHN46_0012/LH244,8.320444251995042
NYH3_2022,GEMN-0096_PHN46_0013/LH244,8.248969399152452
NYH3_2022,GEMN-0096_PHN46_0014/LH244,8.484122699487662
NYH3_2022,GEMN-0096_PHN46_0018/LH244,8.267641760832078
NYH3_2022,GEMN-0096_PHN46_0020/LH244,8.398372421669022
NYH3_2022,GEMN-0096_PHN46_0023/LH244,8.54368028975655
NYH3_2022,GEMN-0096_PHP02_0001/LH244,8.456677286922613
NYH3_2022,GEMN-0096_PHP02_0003/LH244,8.325719406005026
NYH3_2022,GEMN-0096_PHP02_0004/LH244,8.341155516063564
NYH3_2022,GEMN-0096_PHP02_0005/LH244,8.267837760966714
NYH3_2022,GEMN-0096_PHP02_0006/LH244,8.320402960305598
NYH3_2022,GEMN-0096_PHP02_0007/LH244,8.332819217022774
NYH3_2022,GEMN-0096_PHP02_0009/LH244,8.483652813200706
NYH3_2022,GEMN-0096_PHP02_0011/LH244,8.451610306018681
NYH3_2022,GEMN-0096_PHP02_0012/LH244,8.53290548037578
NYH3_2022,GEMN-0096_PHP02_0015/LH244,8.528724071107595
NYH3_2022,GEMN-0096_PHP02_0016/LH244,8.584269071569617
NYH3_2022,GEMN-0096_PHP02_0017/LH244,8.277224491182446
NYH3_2022,GEMN-0096_PHP02_0025/LH244,8.321478550831914
NYH3_2022,GEMN-0096_PHP02_0030/LH244,8.451063060546288
NYH3_2022,GEMN-0097/LH244,8.453656810198622
NYH3_2022,GEMN-0097_LH212HT_0004/LH244,8.638224074465368
NYH3_2022,GEMN-0097_LH212HT_0019/LH244,8.332622314136685
NYH3_2022,GEMN-0097_LH212HT_0020/LH244,8.476612274640278
NYH3_2022,GEMN-0097_LH212HT_0026/LH244,8.566000759735234
NYH3_2022,GEMN-0097_LH212HT_0032/LH244,8.525310670562357
NYH3_2022,GEMN-0097_LH212HT_0047/LH244,8.422366660520265
NYH3_2022,GEMN-0097_LH212HT_0051/LH244,8.465381027850503
NYH3_2022,GEMN-0097_LH212HT_0054/LH244,8.481320000530085
NYH3_2022,GEMN-0097_LH212HT_0058/LH244,8.473883653843727
NYH3_2022,GEMN-0097_LH212HT_0061/LH244,8.412594921761604
NYH3_2022,GEMN-0097_LH212HT_0062/LH244,8.43710802284634
NYH3_2022,GEMN-0097_LH212HT_0069/LH244,8.457112015663823
NYH3_2022,GEMN-0097_LH212HT_0074/LH244,8.464937325183042
NYH3_2022,GEMN-0097_LH212HT_0078/LH244,8.330847794799913
NYH3_2022,GEMN-0097_LH212HT_0085/LH244,8.667072432259877
NYH3_2022,GEMN-0097_LH212HT_0090/LH244,8.46835304004507
NYH3_2022,GEMN-0097_PHJ89_0001/LH244,8.509541978269219
NYH3_2022,GEMN-0097_PHJ89_0002/LH244,8.4504478086809
NYH3_2022,GEMN-0097_PHJ89_0003/LH244,8.471550297567356
NYH3_2022,GEMN-0097_PHJ89_0005/LH244,8.401859476141036
NYH3_2022,GEMN-0097_PHJ89_0006/LH244,8.564183606081949
NYH3_2022,GEMN-0097_PHJ89_0007/LH244,8.410324250737164
NYH3_2022,GEMN-0097_PHJ89_0008/LH244,8.487796360516063
NYH3_2022,GEMN-0097_PHJ89_0010/LH244,8.508420409549515
NYH3_2022,GEMN-0097_PHJ89_0011/LH244,8.219991873242519
NYH3_2022,GEMN-0097_PHJ89_0012/LH244,8.319279542236734
NYH3_2022,GEMN-0097_PHJ89_0013/LH244,8.47292908074518
NYH3_2022,GEMN-0097_PHJ89_0016/LH244,8.515982250669826
NYH3_2022,GEMN-0097_PHJ89_0020/LH244,8.512567667034466
NYH3_2022,GEMN-0097_PHJ89_0023/LH244,8.462663093384547
NYH3_2022,GEMN-0097_PHJ89_0025/LH244,8.48459686960438
NYH3_2022,GEMN-0097_PHJ89_0026/LH244,8.264925811465618
NYH3_2022,GEMN-0097_PHJ89_0027/LH244,8.422555533310414
NYH3_2022,GEMN-0097_PHJ89_0028/LH244,8.520684385444747
NYH3_2022,GEMN-0097_PHJ89_0029/LH244,8.547628663185487
NYH3_2022,GEMN-0097_PHJ89_0036/LH244,8.602772483503621
NYH3_2022,GEMN-0097_PHJ89_0039/LH244,8.453636182173911
NYH3_2022,GEMN-0097_PHK76_0002/LH244,8.511936012787015
NYH3_2022,GEMN-0097_PHK76_0003/LH244,8.476376897032633
NYH3_2022,GEMN-0097_PHK76_0007/LH244,8.394694779743675
NYH3_2022,GEMN-0097_PHK76_0009/LH244,8.460664393615161
NYH3_2022,GEMN-0097_PHK76_0011/LH244,8.322610717906707
NYH3_2022,GEMN-0097_PHK76_0014/LH244,8.467028238748172
NYH3_2022,GEMN-0097_PHK76_0015/LH244,8.315191967512732
NYH3_2022,GEMN-0097_PHK76_0018/LH244,8.263555506940333
NYH3_2022,GEMN-0097_PHK76_0021/LH244,8.328542980204078
NYH3_2022,GEMN-0097_PHK76_0032/LH244,8.304899600806493
NYH3_2022,GEMN-0097_PHK76_0036/LH244,8.466742144076626
NYH3_2022,GEMN-0097_PHK76_0037/LH244,8.412849276438562
NYH3_2022,GEMN-0097_PHK76_0038/LH244,8.303059725555128
NYH3_2022,GEMN-0097_PHK76_0039/LH244,8.512445132686054
NYH3_2022,GEMN-0097_PHK76_0041/LH244,8.322026540025478
NYH3_2022,GEMN-0097_PHK76_0048/LH244,8.506823105868081
NYH3_2022,GEMN-0097_PHK76_0053/LH244,8.331430563738891
NYH3_2022,GEMN-0097_PHK76_0055/LH244,8.464402395106362
NYH3_2022,GEMN-0097_PHK76_0060/LH244,8.378403345373618
NYH3_2022,GEMN-0097_PHN46_0001/LH244,8.538437741984234
NYH3_2022,GEMN-0097_PHN46_0003/LH244,8.402104802507747
NYH3_2022,GEMN-0097_PHN46_0004/LH244,8.504664920597067
NYH3_2022,GEMN-0097_PHN46_0005/LH244,8.48047912263599
NYH3_2022,GEMN-0097_PHN46_0007/LH244,8.514870471388656
NYH3_2022,GEMN-0097_PHN46_0008/LH244,8.682909013592205
NYH3_2022,GEMN-0097_PHN46_0011/LH244,8.506233014764707
NYH3_2022,GEMN-0097_PHN46_0013/LH244,8.465872488806767
NYH3_2022,GEMN-0097_PHN46_0014/LH244,8.439961923662057
NYH3_2022,GEMN-0097_PHN46_0016/LH244,8.520199502672059
