Env,Hybrid,Yield_Mg_ha
MOH2_2022,GEMN-0096_PHP02_0030/LH244,7.978741548915444
MOH2_2022,GEMN-0097/LH244,8.006943499970815
MOH2_2022,GEMN-0097_LH212HT_0002/LH244,8.713361400734208
MOH2_2022,GEMN-0097_LH212HT_0004/LH244,8.502855045092868
MOH2_2022,GEMN-0097_LH212HT_0019/LH244,7.734681684621234
MOH2_2022,GEMN-0097_LH212HT_0020/LH244,8.575685201334064
MOH2_2022,GEMN-0097_LH212HT_0023/LH244,8.577811827222996
MOH2_2022,GEMN-0097_LH212HT_0026/LH244,8.735314268182117
MOH2_2022,GEMN-0097_LH212HT_0032/LH244,7.952279361538456
MOH2_2022,GEMN-0097_LH212HT_0039/LH244,8.684724726782244
MOH2_2022,GEMN-0097_LH212HT_0047/LH244,8.423634988885167
MOH2_2022,GEMN-0097_LH212HT_0051/LH244,8.632357484257405
MOH2_2022,GEMN-0097_LH212HT_0054/LH244,8.708679673456048
MOH2_2022,GEMN-0097_LH212HT_0058/LH244,8.583613247703378
MOH2_2022,GEMN-0097_LH212HT_0061/LH244,8.240206385078983
MOH2_2022,GEMN-0097_LH212HT_0062/LH244,8.21504893771102
MOH2_2022,GEMN-0097_LH212HT_0069/LH244,8.206215098561062
MOH2_2022,GEMN-0097_LH212HT_0074/LH244,8.474316938628705
MOH2_2022,GEMN-0097_LH212HT_0085/LH244,7.355528300979134
MOH2_2022,GEMN-0097_PHJ89_0001/LH244,8.427871864493245
MOH2_2022,GEMN-0097_PHJ89_0002/LH244,8.316844555109355
MOH2_2022,GEMN-0097_PHJ89_0003/LH244,8.599728655214056
MOH2_2022,GEMN-0097_PHJ89_0005/LH244,8.613607476733202
MOH2_2022,GEMN-0097_PHJ89_0006/LH244,8.262319560579469
MOH2_2022,GEMN-0097_PHJ89_0007/LH244,7.747822586017123
MOH2_2022,GEMN-0097_PHJ89_0008/LH244,8.462434441870906
MOH2_2022,GEMN-0097_PHJ89_0010/LH244,8.50757698704143
MOH2_2022,GEMN-0097_PHJ89_0011/LH244,8.082338581125176
MOH2_2022,GEMN-0097_PHJ89_0012/LH244,8.349413626677562
MOH2_2022,GEMN-0097_PHJ89_0013/LH244,8.452649975409129
MOH2_2022,GEMN-0097_PHJ89_0016/LH244,8.446712940881854
MOH2_2022,GEMN-0097_PHJ89_0020/LH244,8.285428147172746
MOH2_2022,GEMN-0097_PHJ89_0023/LH244,8.744912409496768
MOH2_2022,GEMN-0097_PHJ89_0025/LH244,8.356714145613426
MOH2_2022,GEMN-0097_PHJ89_0026/LH244,8.189363611387881
MOH2_2022,GEMN-0097_PHJ89_0027/LH244,8.455792252041048
MOH2_2022,GEMN-0097_PHJ89_0028/LH244,8.282636103070477
MOH2_2022,GEMN-0097_PHJ89_0029/LH244,8.330515769519193
MOH2_2022,GEMN-0097_PHJ89_0036/LH244,8.687213241861441
MOH2_2022,GEMN-0097_PHJ89_0039/LH244,8.002724969900148
MOH2_2022,GEMN-0097_PHK76_0002/LH244,7.445001567275085
MOH2_2022,GEMN-0097_PHK76_0003/LH244,7.104132007350638
MOH2_2022,GEMN-0097_PHK76_0007/LH244,7.556187676162751
MOH2_2022,GEMN-0097_PHK76_0009/LH244,7.625437037650381
MOH2_2022,GEMN-0097_PHK76_0011/LH244,6.9117011629029115
MOH2_2022,GEMN-0097_PHK76_0014/LH244,7.620251174623847
MOH2_2022,GEMN-0097_PHK76_0015/LH244,7.97269574863365
MOH2_2022,GEMN-0097_PHK76_0018/LH244,7.526378517463925
MOH2_2022,GEMN-0097_PHK76_0021/LH244,6.917079132566001
MOH2_2022,GEMN-0097_PHK76_0036/LH244,7.4324568773967945
MOH2_2022,GEMN-0097_PHK76_0037/LH244,7.421072892844883
MOH2_2022,GEMN-0097_PHK76_0038/LH244,7.577013642994809
MOH2_2022,GEMN-0097_PHK76_0039/LH244,8.298352572846392
MOH2_2022,GEMN-0097_PHK76_0041/LH244,8.055772587637728
MOH2_2022,GEMN-0097_PHK76_0048/LH244,7.429521644896792
MOH2_2022,GEMN-0097_PHK76_0053/LH244,7.967835072726156
MOH2_2022,GEMN-0097_PHK76_0055/LH244,7.024912875727163
MOH2_2022,GEMN-0097_PHK76_0060/LH244,8.082322790808536
MOH2_2022,GEMN-0097_PHN46_0001/LH244,8.17455146716755
MOH2_2022,GEMN-0097_PHN46_0003/LH244,7.14442723048995
MOH2_2022,GEMN-0097_PHN46_0004/LH244,7.737929422406327
MOH2_2022,GEMN-0097_PHN46_0005/LH244,7.959529374537358
MOH2_2022,GEMN-0097_PHN46_0007/LH244,8.350432034005198
MOH2_2022,GEMN-0097_PHN46_0008/LH244,8.630718685417564
MOH2_2022,GEMN-0097_PHN46_0011/LH244,8.242892558562156
MOH2_2022,GEMN-0097_PHN46_0013/LH244,8.104961615376515
MOH2_2022,GEMN-0097_PHN46_0014/LH244,6.69557984919804
MOH2_2022,GEMN-0097_PHN46_0016/LH244,6.876226668822892
MOH2_2022,GEMN-0097_PHN46_0018/LH244,8.385335241677295
MOH2_2022,GEMN-0097_PHP02_0001/LH244,8.317239102376902
MOH2_2022,GEMN-0097_PHP02_0002/LH244,8.473135838884241
MOH2_2022,GEMN-0097_PHP02_0003/LH244,7.210611835343708
MOH2_2022,GEMN-0097_PHP02_0005/LH244,8.419158404678534
MOH2_2022,GEMN-0097_PHP02_0006/LH244,8.664202782692028
MOH2_2022,GEMN-0097_PHP02_0007/LH244,8.50369291705288
MOH2_2022,GEMN-0098/LH244,8.198060797339407
MOH2_2022,GEMN-0104/LH244,8.596208129642909
MOH2_2022,GEMN-0124/LH244,8.445866978299243
MOH2_2022,GEMN-0144/LH244,6.398277200408366
MOH2_2022,GEMN-0157/LH244,6.978490335409357
MOH2_2022,GEMN-0177/LH244,7.962186378589256
MOH2_2022,GEMN-0178/LH244,7.46936201331319
MOH2_2022,GEMN-0187/LH244,8.41175631747941
MOH2_2022,GEMN-0192/LH244,8.316659912173307
MOH2_2022,GEMN-0192_LH212HT_0001/LH244,8.236884770479197
MOH2_2022,GEMN-0192_LH212HT_0006/LH244,8.622423501858016
MOH2_2022,GEMN-0192_LH212HT_0008/LH244,8.426254341212315
MOH2_2022,GEMN-0192_LH212HT_0010/LH244,8.629137022992646
MOH2_2022,GEMN-0192_LH212HT_0011/LH244,8.421848404929932
MOH2_2022,GEMN-0192_LH212HT_0012/LH244,8.596108357622876
MOH2_2022,GEMN-0192_LH212HT_0013/LH244,8.51956251219089
MOH2_2022,GEMN-0192_LH212HT_0014/LH244,8.317753938443383
MOH2_2022,GEMN-0192_LH212HT_0015/LH244,8.693872731007557
MOH2_2022,GEMN-0192_LH212HT_0016/LH244,8.615963798057978
MOH2_2022,GEMN-0192_LH212HT_0018/LH244,8.157317511759453
MOH2_2022,GEMN-0192_LH212HT_0021/LH244,8.460113321952923
MOH2_2022,GEMN-0192_LH212HT_0023/LH244,8.571681660484346
MOH2_2022,GEMN-0192_PHJ89_0001/LH244,7.945340600734738
MOH2_2022,GEMN-0192_PHJ89_0002/LH244,8.20240307275209
MOH2_2022,GEMN-0192_PHK76_0002/LH244,7.719541873840512
MOH2_2022,GEMN-0192_PHK76_0004/LH244,7.674849794186895
MOH2_2022,GEMN-0192_PHK76_0005/LH244,7.424569462857715
MOH2_2022,GEMN-0192_PHK76_0006/LH244,6.877999292217091
MOH2_2022,GEMN-0192_PHK76_0007/LH244,7.566041537335987
MOH2_2022,GEMN-0192_PHK76_0008/LH244,7.400656434499234
MOH2_2022,GEMN-0192_PHK76_0009/LH244,7.431020904623569
MOH2_2022,GEMN-0192_PHK76_0010/LH244,7.574965025586477
MOH2_2022,GEMN-0192_PHK76_0011/LH244,8.167584089328491
MOH2_2022,GEMN-0192_PHK76_0012/LH244,7.623792209799611
MOH2_2022,GEMN-0192_PHK76_0013/LH244,8.529131819565004
MOH2_2022,GEMN-0192_PHK76_0014/LH244,7.120491839510925
MOH2_2022,GEMN-0192_PHK76_0015/LH244,7.35659999929684
MOH2_2022,GEMN-0192_PHK76_0016/LH244,8.280001086712309
MOH2_2022,GEMN-0192_PHK76_0017/LH244,7.279012322106007
MOH2_2022,GEMN-0192_PHK76_0019/LH244,7.899525195988399
MOH2_2022,GEMN-0192_PHK76_0021/LH244,8.159651322721004
MOH2_2022,GEMN-0192_PHK76_0025/LH244,7.459065447712511
MOH2_2022,GEMN-0192_PHK76_0027/LH244,7.310931604887599
MOH2_2022,GEMN-0192_PHK76_0028/LH244,7.374515897230609
MOH2_2022,GEMN-0192_PHK76_0030/LH244,7.643051262532798
MOH2_2022,GEMN-0192_PHK76_0032/LH244,7.316338908980382
MOH2_2022,GEMN-0192_PHK76_0033/LH244,7.803756546246109
MOH2_2022,GEMN-0192_PHK76_0035/LH244,7.421085120999085
MOH2_2022,GEMN-0192_PHK76_0036/LH244,7.365672089196941
MOH2_2022,GEMN-0192_PHK76_0041/LH244,7.486849492254038
MOH2_2022,GEMN-0192_PHK76_0044/LH244,7.856718008006173
MOH2_2022,GEMN-0192_PHK76_0045/LH244,7.427777285889243
MOH2_2022,GEMN-0192_PHN46_0001/LH244,6.400486548024827
MOH2_2022,GEMN-0192_PHN46_0002/LH244,8.291692595126248
MOH2_2022,GEMN-0192_PHN46_0003/LH244,6.203924269161086
MOH2_2022,GEMN-0192_PHN46_0004/LH244,8.341967282924953
MOH2_2022,GEMN-0192_PHN46_0005/LH244,7.244311074666143
MOH2_2022,GEMN-0192_PHN46_0006/LH244,7.931580405045257
MOH2_2022,GEMN-0192_PHN46_0008/LH244,8.09238145492541
MOH2_2022,GEMN-0192_PHN46_0009/LH244,8.35153684717104
MOH2_2022,GEMN-0192_PHN46_0010/LH244,6.298301328529722
MOH2_2022,GEMN-0192_PHN46_0011/LH244,6.75587735732432
MOH2_2022,GEMN-0192_PHN46_0012/LH244,7.985385805626561
MOH2_2022,GEMN-0192_PHN46_0014/LH244,6.683542102158275
MOH2_2022,GEMN-0192_PHN46_0015/LH244,8.37128841803804
MOH2_2022,GEMN-0192_PHN46_0017/LH244,6.928691900663878
MOH2_2022,GEMN-0192_PHN46_0018/LH244,7.738252792471456
MOH2_2022,GEMN-0192_PHN46_0025/LH244,6.928649935138349
MOH2_2022,GEMN-0192_PHP02_0001/LH244,8.291445538430617
MOH2_2022,GEMN-0192_PHP02_0003/LH244,8.658570824435882
MOH2_2022,GEMN-0225/LH244,8.211844116079972
MOH2_2022,GEMN-0225_LH212HT_0002/LH244,8.081776607136222
MOH2_2022,GEMN-0225_LH212HT_0003/LH244,8.019658874001108
MOH2_2022,GEMN-0225_LH212HT_0005/LH244,7.867230050779234
MOH2_2022,GEMN-0225_LH212HT_0006/LH244,8.0568052319094
MOH2_2022,GEMN-0225_LH212HT_0008/LH244,8.526467502157352
MOH2_2022,GEMN-0225_LH212HT_0009/LH244,8.580792278682118
MOH2_2022,GEMN-0225_LH212HT_0015/LH244,7.554864878108941
MOH2_2022,GEMN-0225_LH212HT_0017/LH244,8.135612833477259
MOH2_2022,GEMN-0225_LH212HT_0023/LH244,8.650313727654462
MOH2_2022,GEMN-0225_LH212HT_0024/LH244,8.09009688201946
MOH2_2022,GEMN-0225_LH212HT_0025/LH244,8.064743290718761
MOH2_2022,GEMN-0225_LH212HT_0028/LH244,8.650077991278506
MOH2_2022,GEMN-0225_LH212HT_0029/LH244,8.088639743964123
MOH2_2022,GEMN-0225_LH212HT_0033/LH244,8.18181956140817
MOH2_2022,GEMN-0225_LH212HT_0036/LH244,7.9985735987942235
MOH2_2022,GEMN-0225_LH212HT_0040/LH244,7.84034434237859
MOH2_2022,GEMN-0225_LH212HT_0043/LH244,7.929807423353981
MOH2_2022,GEMN-0225_PHJ89_0001/LH244,8.65028500614578
MOH2_2022,GEMN-0225_PHJ89_0002/LH244,8.40508386965373
MOH2_2022,GEMN-0225_PHJ89_0003/LH244,8.298662413694524
MOH2_2022,GEMN-0225_PHJ89_0004/LH244,8.604038525517113
MOH2_2022,GEMN-0225_PHJ89_0005/LH244,8.25904884806105
MOH2_2022,GEMN-0225_PHJ89_0006/LH244,8.228847914459037
MOH2_2022,GEMN-0225_PHJ89_0008/LH244,8.439893434877183
MOH2_2022,GEMN-0225_PHJ89_0009/LH244,8.230967728380277
MOH2_2022,GEMN-0225_PHJ89_0013/LH244,8.516216745325211
MOH2_2022,GEMN-0225_PHJ89_0015/LH244,8.668392238148956
MOH2_2022,GEMN-0225_PHJ89_0016/LH244,8.32666511210355
MOH2_2022,GEMN-0225_PHJ89_0017/LH244,8.395232919272337
MOH2_2022,GEMN-0225_PHJ89_0018/LH244,8.378856755097921
MOH2_2022,GEMN-0225_PHJ89_0020/LH244,8.380582384495666
MOH2_2022,GEMN-0225_PHJ89_0021/LH244,8.262482820561827
MOH2_2022,GEMN-0225_PHJ89_0022/LH244,8.439932902022342
MOH2_2022,GEMN-0225_PHJ89_0026/LH244,8.251671445074479
MOH2_2022,GEMN-0225_PHJ89_0032/LH244,8.589712136824241
MOH2_2022,GEMN-0225_PHK76_0001/LH244,7.639923366075588
MOH2_2022,GEMN-0225_PHK76_0002/LH244,7.291145638257947
MOH2_2022,GEMN-0225_PHK76_0003/LH244,7.736985206340691
MOH2_2022,GEMN-0225_PHK76_0004/LH244,7.591392578266647
MOH2_2022,GEMN-0225_PHK76_0005/LH244,8.422834593693018
MOH2_2022,GEMN-0225_PHK76_0007/LH244,7.0957674720549555
MOH2_2022,GEMN-0225_PHK76_0008/LH244,7.20341771895519
MOH2_2022,GEMN-0225_PHK76_0010/LH244,7.52466454071993
MOH2_2022,GEMN-0225_PHK76_0012/LH244,7.6587106857159695
MOH2_2022,GEMN-0225_PHK76_0013/LH244,7.803229445130786
MOH2_2022,GEMN-0225_PHK76_0014/LH244,7.381136409449851
MOH2_2022,GEMN-0225_PHK76_0018/LH244,7.459756911254729
MOH2_2022,GEMN-0225_PHK76_0019/LH244,7.37997976995664
MOH2_2022,GEMN-0225_PHK76_0021/LH244,8.060034086709493
MOH2_2022,GEMN-0225_PHK76_0022/LH244,7.855176039331595
MOH2_2022,GEMN-0225_PHK76_0027/LH244,7.218824340257851
MOH2_2022,GEMN-0225_PHK76_0028/LH244,7.749055504368502
MOH2_2022,GEMN-0225_PHK76_0031/LH244,7.673310021719675
MOH2_2022,GEMN-0225_PHK76_0032/LH244,7.584941657188632
MOH2_2022,GEMN-0225_PHN46_0001/LH244,7.887091356078376
MOH2_2022,GEMN-0225_PHN46_0003/LH244,8.35221292356219
MOH2_2022,GEMN-0225_PHN46_0004/LH244,8.057604081902424
MOH2_2022,GEMN-0225_PHN46_0005/LH244,7.236167782993234
MOH2_2022,GEMN-0225_PHN46_0006/LH244,8.407377581949117
MOH2_2022,GEMN-0225_PHN46_0008/LH244,8.419504538551617
MOH2_2022,GEMN-0225_PHN46_0021/LH244,8.62275599571336
MOH2_2022,GEMN-0225_PHP02_0001/LH244,8.502293913555894
MOH2_2022,GEMN-0225_PHP02_0002/LH244,8.509757146493127
MOH2_2022,GEMN-0225_PHP02_0003/LH244,8.366121429472107
MOH2_2022,GEMN-0225_PHP02_0005/LH244,8.481390144500864
MOH2_2022,GEMN-0225_PHP02_0006/LH244,8.275546750205576
MOH2_2022,GEMN-0225_PHP02_0008/LH244,8.269494830665623
MOH2_2022,GEMN-0225_PHP02_0009/LH244,8.603229904827568
MOH2_2022,GEMN-0225_PHP02_0010/LH244,8.496185891181891
MOH2_2022,GEMN-0225_PHP02_0012/LH244,8.592779305072327
MOH2_2022,GEMN-0225_PHP02_0013/LH244,8.298040319081421
MOH2_2022,GEMN-0225_PHP02_0014/LH244,8.03038341441851
MOH2_2022,GEMN-0225_PHP02_0015/LH244,8.339990864908929
MOH2_2022,GEMN-0225_PHP02_0017/LH244,8.480297303744265
MOH2_2022,GEMN-0238/LH244,8.087053815444754
MOH2_2022,GEMN-0257/LH244,7.811633162065259
MOH2_2022,GEMN-0271/LH244,8.472008198623731
MOH2_2022,GEMN-0287/LH244,8.251752031317828
MOH2_2022,LH145/LH82,7.108796444597028
MOH2_2022,LH185/LH244,8.535637919181104
MOH2_2022,LH195/MO17,7.523304381806334
MOH2_2022,LH195/PHK76,8.228454160286253
MOH2_2022,LH195/PHN82,8.257018161418616
MOH2_2022,LH195/PHZ51,7.704095966568128
MOH2_2022,LH213/LH244,8.241610330373954
MOH2_2022,LH216/LH244,6.341814884540401
MOH2_2022,LH244/MO17,5.936743459406515
MOH2_2022,LH244/PHK76,8.624267913006108
MOH2_2022,LH244/PHN82,8.360736767610577
MOH2_2022,LH244/PHZ51,6.889127666160765
MOH2_2022,LH283/LH244,8.24450776361784
MOH2_2022,LH287/LH244,8.804334538135782
MOH2_2022,LH74/PHN82,8.957023240171484
MOH2_2022,LH82/LH244,7.027033270446623
MOH2_2022,M162W/LH244,8.14473774214702
MOH2_2022,MBUB/LH244,8.215480521056689
MOH2_2022,MM501D/LH244,8.527394645417719
MOH2_2022,MO17_PHW30-008-(2N)-01/LH244,8.408552395229583
MOH2_2022,MO17_PHW30-200-(2N)-02/LH244,8.539209985395408
MOH2_2022,MO17_PHW30-309-(2N)-01/LH244,8.280826911620634
MOH2_2022,MO44_LH145_0127/LH244,7.136229797620385
MOH2_2022,MO44_LH145_0138/LH244,8.037928172094528
MOH2_2022,MO44_PHG47_0072/LH244,8.124719373930148
MOH2_2022,MO44_PHG47_0125/LH244,8.022359247244113
MOH2_2022,MO44_PHW65_0025/LH244,8.178839672042903
MOH2_2022,MO44_PHW65_0035/LH244,7.5124738963327715
MOH2_2022,MOG/LH244,8.158911452430868
MOH2_2022,MS71/LH244,8.191941523872918
MOH2_2022,NC358/LH244,8.634192405520201
MOH2_2022,NC366/LH244,8.160584556283533
MOH2_2022,NC374/LH244,8.174884520614693
MOH2_2022,NC378/LH244,8.57684100745928
MOH2_2022,NC386/LH244,8.541970820368862
MOH2_2022,NC388/LH244,8.247257045047098
MOH2_2022,NC398/LH244,8.212308139151583
MOH2_2022,NC426/LH244,8.353572371141057
MOH2_2022,NC454/LH244,8.233706747747329
MOH2_2022,NC458/LH244,8.22814796687567
MOH2_2022,NC512/LH244,8.197536982897194
MOH2_2022,NC528/LH244,8.269606221834913
MOH2_2022,NC546/LH244,8.465955605561122
MOH2_2022,NC548/LH244,8.432191271019551
MOH2_2022,NKH8431/LH244,8.073109392347577
MOH2_2022,OH43/LH244,8.46462781025326
MOH2_2022,PH207/LH244,7.841374688928364
MOH2_2022,PH24E/LH244,8.473627960126038
MOH2_2022,PHAP9/LH244,7.934917177488226
MOH2_2022,PHB47/LH244,6.915490128098289
MOH2_2022,PHB47/MO17,6.884890839024551
MOH2_2022,PHB47/PHK76,8.121240938623862
MOH2_2022,PHB47/PHN82,8.884237187833133
MOH2_2022,PHB47/PHZ51,7.415707071908173
MOH2_2022,PHG29/PHG47,7.581069295049251
MOH2_2022,PHG35/LH244,8.41942034012704
MOH2_2022,PHG47/LH244,8.449135592356777
MOH2_2022,PHJ40/PHAJ0,7.005018708727543
MOH2_2022,PHJ89/LH244,8.402021708378191
MOH2_2022,PHJ89/PH207,7.985986508031201
MOH2_2022,PHJ90/LH244,8.205863936225294
MOH2_2022,PHK56/LH244,7.237481600498437
MOH2_2022,PHKE6/LH244,7.340649841878931
MOH2_2022,PHN11/LH244,7.791135619956852
MOH2_2022,PHN11_LH145_0005/LH244,7.296685405093193
MOH2_2022,PHN11_LH145_0028/LH244,6.967034233181528
MOH2_2022,PHN11_LH145_0085/LH244,8.223469628060224
MOH2_2022,PHN11_OH43_0001/LH244,8.099117251311887
MOH2_2022,PHN11_OH43_0075/LH244,8.364254938560157
MOH2_2022,PHN11_OH43_0088/LH244,8.648706472172174
MOH2_2022,PHN11_PHG47_0251/LH244,7.5143498449320605
MOH2_2022,PHN11_PHG47_0287/LH244,8.418001505926467
MOH2_2022,PHN11_PHW65_0312/LH244,8.67784782752573
MOH2_2022,PHN11_PHW65_0323/LH244,8.433830492909493
MOH2_2022,PHN11_PHW65_0359/LH244,7.971164771458059
MOH2_2022,PHN46/LH244,6.469559511773657
MOH2_2022,PHP02/LH244,8.11089309934296
MOH2_2022,PHP55/LH244,8.641147229287439
MOH2_2022,PHR03/LH244,8.408519862812106
MOH2_2022,PHRE1/PHTD5,8.103821841416938
MOH2_2022,PHW30/LH244,6.975115896375783
MOH2_2022,PHW30_MO17-010-(2N)-01/LH244,8.048523130866078
MOH2_2022,PHW30_MO17-032-(2N)-01/LH244,8.288473145595285
MOH2_2022,PHW30_MO17-095-(2N)-01/LH244,8.23135587116244
MOH2_2022,PHW30_MO17-129-(2N)-01/LH244,8.276862600509878
MOH2_2022,PHW30_MO17-178-(2N)-01/LH244,8.203851093850554
MOH2_2022,PHW30_MO17-234-(2N)-02/LH244,7.418964617308519
MOH2_2022,PHW52/PHM49,9.433298642552021
MOH2_2022,PHW52/PHN82,8.18249614036072
MOH2_2022,PHW65_MOG_0137/LH244,8.27209624876091
MOH2_2022,PHW65_MOG_0176/LH244,7.922273054104576
MOH2_2022,PHW65_MOG_0271/LH244,7.900619042623056
MOH2_2022,TX714/PHZ51,7.0723140744296815
MOH2_2022,TX714/TX779,8.148806634457351
MOH2_2022,TX777/LH195,7.60708565700628
MOH2_2022,TX779/LH195,7.9268783640149225
MOH2_2022,TX951/LH195,7.8149762794982225
MOH2_2022,W10001_0003/LH244,7.096973726936419
MOH2_2022,W10001_0007/LH244,8.174104913985284
MOH2_2022,W10001_0008/LH244,7.553241735234477
MOH2_2022,W10001_0009/LH244,7.426078139777155
MOH2_2022,W10001_0011/LH244,7.350740875801187
MOH2_2022,W10001_0012/LH244,8.238236875972994
MOH2_2022,W10001_0013/LH244,8.25633677470726
MOH2_2022,W10001_0014/LH244,7.458391124885175
MOH2_2022,W10001_0016/LH244,7.8696356901135855
MOH2_2022,W10001_0017/LH244,8.002505467635375
MOH2_2022,W10001_0019/LH244,7.6021678800116606
MOH2_2022,W10001_0021/LH244,7.973609986465493
MOH2_2022,W10001_0022/LH244,8.132383946727234
MOH2_2022,W10001_0023/LH244,8.112184876299068
MOH2_2022,W10001_0031/LH244,7.560203212341357
MOH2_2022,W10001_0033/LH244,8.408519862812106
MOH2_2022,W10001_0036/LH244,8.577012783869352
MOH2_2022,W10001_0040/LH244,8.391439912599312
MOH2_2022,W10001_0047/LH244,7.876884184869323
MOH2_2022,W10002_0002/LH244,8.059276167759002
MOH2_2022,W10005_0029/LH244,8.273337291135652
MOH2_2022,W10005_0107/LH244,8.076732487791316
MOH2_2022,W10005_0111/LH244,8.613265989886925
MOH2_2022,W10005_0147/LH244,7.843321379328564
MOH2_2022,W10005_0220/LH244,8.080007305634354
MOH2_2022,W10010_0032/LH244,7.8320215464721805
MOH2_2022,W10010_0084/LH244,7.520608148162107
MOH2_2022,W10010_0093/LH244,7.9561200086
MOH2_2022,W10010_0118/LH244,8.070213808905615
MOH2_2022,W10010_0124/LH244,8.267022215892718
MOH2_2022,W10010_0148/LH244,8.423051489450708
MOH2_2022,W10010_0170/LH244,8.458995901600206
MOH2_2022,W10010_0189/LH244,8.083451425031653
MOH2_2022,W10010_0279/LH244,7.198650798031475
MOH2_2022,W10010_0294/LH244,7.656879397928154
MOH2_2022,W10010_0310/LH244,8.510190424229199
MOH2_2022,W10010_0311/LH244,7.434479873609696
MOH2_2022,W10010_0337/LH244,8.01166869845999
MOH2_2022,W10010_0346/LH244,8.103434849571974
MOH2_2022,W10010_0358/LH244,8.049866783521608
MOH2_2022,W10010_0381/LH244,6.813744201264602
MOH2_2022,W10010_0452/LH244,7.922881659864995
NEH1_2022,B14A/H95,8.173101018095013
NEH1_2022,B14A/MO17,9.212518459482242
NEH1_2022,B14A/OH43,6.931321551401305
NEH1_2022,B37/H95,8.89862196116141
NEH1_2022,B37/MO17,8.02721982641082
NEH1_2022,B37/OH43,8.239612818269663
NEH1_2022,B73/MO17,8.38800917425586
NEH1_2022,B73/PHK76,11.446124392373575
NEH1_2022,B73/PHM49,9.880044404026632
NEH1_2022,B73/PHN82,10.272457011524127
NEH1_2022,B73/PHZ51,9.281387499093697
NEH1_2022,B73/TX779,6.874772083867491
NEH1_2022,B97/LH244,7.433259588353454
NEH1_2022,BGEM-0039-N/LH244,9.484627194416795
NEH1_2022,BGEM-0063-N/LH244,9.421039057953429
NEH1_2022,BGEM-0089-N/LH244,7.16231468617018
NEH1_2022,BGEM-0129-N/LH244,8.014721206041393
NEH1_2022,CG119/CG108,5.552174199289984
NEH1_2022,CG44/CGR01,9.503487150166432
NEH1_2022,DK3IIH6/LH244,8.18634190533574
NEH1_2022,DK78010/LH244,8.795342075447406
NEH1_2022,F42/H95,8.273659749528038
NEH1_2022,F42/MO17,10.145157629517477
NEH1_2022,F42/OH43,8.495193328006662
NEH1_2022,GEMN-0096/LH244,8.568231491158683
NEH1_2022,GEMN-0096_LH212HT_0001/LH244,7.795081770520784
NEH1_2022,GEMN-0096_LH212HT_0004/LH244,7.354368886575972
NEH1_2022,GEMN-0096_LH212HT_0005/LH244,7.516712340456222
NEH1_2022,GEMN-0096_LH212HT_0006/LH244,7.299531177054739
NEH1_2022,GEMN-0096_LH212HT_0009/LH244,7.312758892029969
NEH1_2022,GEMN-0096_LH212HT_0013/LH244,7.45759991187249
NEH1_2022,GEMN-0096_LH212HT_0017/LH244,7.564191633417319
NEH1_2022,GEMN-0096_PHJ89_0001/LH244,8.34334547096712
NEH1_2022,GEMN-0096_PHJ89_0002/LH244,7.322373308983913
NEH1_2022,GEMN-0096_PHJ89_0006/LH244,7.547925579788796
NEH1_2022,GEMN-0096_PHJ89_0007/LH244,8.962293888460483
NEH1_2022,GEMN-0096_PHJ89_0009/LH244,8.90645216451132
NEH1_2022,GEMN-0096_PHJ89_0010/LH244,9.009929007693941
NEH1_2022,GEMN-0096_PHJ89_0011/LH244,8.977927505995408
NEH1_2022,GEMN-0096_PHJ89_0012/LH244,7.854363914935317
NEH1_2022,GEMN-0096_PHJ89_0013/LH244,8.186541406784615
NEH1_2022,GEMN-0096_PHJ89_0014/LH244,8.515079079603199
NEH1_2022,GEMN-0096_PHJ89_0016/LH244,8.85782982807318
NEH1_2022,GEMN-0096_PHK76_0001/LH244,8.444889453069395
NEH1_2022,GEMN-0096_PHK76_0002/LH244,9.150938350630668
NEH1_2022,GEMN-0096_PHK76_0003/LH244,9.190943001403518
NEH1_2022,GEMN-0096_PHK76_0004/LH244,9.171668488640949
NEH1_2022,GEMN-0096_PHK76_0006/LH244,9.303722324878677
NEH1_2022,GEMN-0096_PHK76_0007/LH244,8.631207285360592
NEH1_2022,GEMN-0096_PHK76_0013/LH244,8.42584571286151
NEH1_2022,GEMN-0096_PHK76_0016/LH244,8.37842610563847
NEH1_2022,GEMN-0096_PHN46_0001/LH244,7.890715479139744
NEH1_2022,GEMN-0096_PHN46_0002/LH244,7.310704146298275
NEH1_2022,GEMN-0096_PHN46_0003/LH244,6.789503534647302
NEH1_2022,GEMN-0096_PHN46_0004/LH244,7.109218765606751
NEH1_2022,GEMN-0096_PHN46_0005/LH244,7.0539450610716665
NEH1_2022,GEMN-0096_PHN46_0007/LH244,7.378276300198582
NEH1_2022,GEMN-0096_PHN46_0010/LH244,8.550816511065984
NEH1_2022,GEMN-0096_PHN46_0012/LH244,6.88380650615002
NEH1_2022,GEMN-0096_PHN46_0013/LH244,8.735094884539835
NEH1_2022,GEMN-0096_PHN46_0014/LH244,8.52760985314613
NEH1_2022,GEMN-0096_PHN46_0020/LH244,8.749948670370616
NEH1_2022,GEMN-0096_PHP02_0001/LH244,8.028603943546507
NEH1_2022,GEMN-0096_PHP02_0003/LH244,6.9809058238260056
NEH1_2022,GEMN-0096_PHP02_0005/LH244,8.728086477260854
NEH1_2022,GEMN-0096_PHP02_0006/LH244,8.523999068459228
