Env,Hybrid,Yield_Mg_ha
NCH1_2022,W10005_0107/LH244,7.369002733139655
NCH1_2022,W10005_0111/LH244,7.359140260103035
NCH1_2022,W10005_0147/LH244,7.305978100679598
NCH1_2022,W10005_0220/LH244,7.348264266160113
NCH1_2022,W10010_0018/LH244,7.10134871499782
NCH1_2022,W10010_0032/LH244,7.101324835587115
NCH1_2022,W10010_0084/LH244,7.1450253407794575
NCH1_2022,W10010_0093/LH244,7.116116366916459
NCH1_2022,W10010_0101/LH244,7.195791787420418
NCH1_2022,W10010_0118/LH244,7.02050088234364
NCH1_2022,W10010_0124/LH244,7.092127080960374
NCH1_2022,W10010_0148/LH244,7.27700653292049
NCH1_2022,W10010_0170/LH244,7.155041652311091
NCH1_2022,W10010_0175/LH244,7.080145435086688
NCH1_2022,W10010_0188/LH244,6.615698103858951
NCH1_2022,W10010_0189/LH244,7.164148051356799
NCH1_2022,W10010_0215/LH244,7.137093219405056
NCH1_2022,W10010_0239/LH244,7.0765949895280125
NCH1_2022,W10010_0279/LH244,6.957143621629128
NCH1_2022,W10010_0294/LH244,7.045223291846811
NCH1_2022,W10010_0310/LH244,7.2522270371295585
NCH1_2022,W10010_0311/LH244,7.046204326917815
NCH1_2022,W10010_0337/LH244,7.193123447959667
NCH1_2022,W10010_0346/LH244,7.128290284179542
NCH1_2022,W10010_0358/LH244,7.013587096117729
NCH1_2022,W10010_0366/LH244,7.044337517345579
NCH1_2022,W10010_0381/LH244,6.725265542096797
NCH1_2022,W10010_0452/LH244,7.016212966314129
NCH1_2022,W10010_0464/LH244,7.010384901328976
NCH1_2022,W22/LH244,7.282569479116382
NEH1_2022,B14A/H95,7.809386817229741
NEH1_2022,B14A/MO17,7.6523901947466095
NEH1_2022,B14A/OH43,7.7462213743072175
NEH1_2022,B37/H95,7.637723655924946
NEH1_2022,B37/MO17,7.715283745383577
NEH1_2022,B37/OH43,7.577922197459205
NEH1_2022,B73/MO17,8.124387165800417
NEH1_2022,B73/PHK76,8.05261045439507
NEH1_2022,B73/PHM49,8.380431838185944
NEH1_2022,B73/PHN82,8.512995685531799
NEH1_2022,B73/PHZ51,7.816473090127868
NEH1_2022,B73/TX779,7.838690980980538
NEH1_2022,B97/LH244,7.941165213449241
NEH1_2022,BGEM-0039-N/LH244,7.723707503007297
NEH1_2022,BGEM-0063-N/LH244,7.684618551579873
NEH1_2022,BGEM-0089-N/LH244,7.76538056355753
NEH1_2022,BGEM-0129-N/LH244,8.054485641050688
NEH1_2022,CG119/CG108,7.097194197007936
NEH1_2022,CG44/CGR01,7.484406998512797
NEH1_2022,DK3IIH6/LH244,7.7836934104229165
NEH1_2022,DK78010/LH244,7.997062678003388
NEH1_2022,F42/H95,7.880280394071865
NEH1_2022,F42/MO17,8.086890546022135
NEH1_2022,F42/OH43,7.837747695314567
NEH1_2022,GEMN-0096/LH244,7.935791879491883
NEH1_2022,GEMN-0096_LH212HT_0001/LH244,7.903568080149988
NEH1_2022,GEMN-0096_LH212HT_0004/LH244,7.944122376519332
NEH1_2022,GEMN-0096_LH212HT_0005/LH244,7.908701789441626
NEH1_2022,GEMN-0096_LH212HT_0006/LH244,7.9323840215460235
NEH1_2022,GEMN-0096_LH212HT_0009/LH244,7.93214693630719
NEH1_2022,GEMN-0096_LH212HT_0013/LH244,7.945685743689242
NEH1_2022,GEMN-0096_LH212HT_0017/LH244,7.891104753834636
NEH1_2022,GEMN-0096_PHJ89_0001/LH244,7.973575941543483
NEH1_2022,GEMN-0096_PHJ89_0002/LH244,7.978519429177898
NEH1_2022,GEMN-0096_PHJ89_0006/LH244,7.9748479948394175
NEH1_2022,GEMN-0096_PHJ89_0007/LH244,7.92531364927742
NEH1_2022,GEMN-0096_PHJ89_0009/LH244,7.871748256331775
NEH1_2022,GEMN-0096_PHJ89_0010/LH244,7.907655398658547
NEH1_2022,GEMN-0096_PHJ89_0011/LH244,7.853499186663943
NEH1_2022,GEMN-0096_PHJ89_0012/LH244,7.912333758919295
NEH1_2022,GEMN-0096_PHJ89_0013/LH244,7.889067813210921
NEH1_2022,GEMN-0096_PHJ89_0014/LH244,7.916396813801591
NEH1_2022,GEMN-0096_PHJ89_0016/LH244,7.9295035504455536
NEH1_2022,GEMN-0096_PHK76_0001/LH244,7.5495143836034755
NEH1_2022,GEMN-0096_PHK76_0002/LH244,7.579345518459196
NEH1_2022,GEMN-0096_PHK76_0003/LH244,7.618402252417661
NEH1_2022,GEMN-0096_PHK76_0004/LH244,7.596292781671586
NEH1_2022,GEMN-0096_PHK76_0006/LH244,7.632872512703805
NEH1_2022,GEMN-0096_PHK76_0007/LH244,7.642996914535099
NEH1_2022,GEMN-0096_PHK76_0013/LH244,7.559105744613918
NEH1_2022,GEMN-0096_PHK76_0016/LH244,7.5423821059862375
NEH1_2022,GEMN-0096_PHN46_0001/LH244,7.944379170728819
NEH1_2022,GEMN-0096_PHN46_0002/LH244,8.029873579445553
NEH1_2022,GEMN-0096_PHN46_0003/LH244,8.100331197836788
NEH1_2022,GEMN-0096_PHN46_0004/LH244,8.020259638056709
NEH1_2022,GEMN-0096_PHN46_0005/LH244,8.005996341561879
NEH1_2022,GEMN-0096_PHN46_0007/LH244,7.986160537891067
NEH1_2022,GEMN-0096_PHN46_0010/LH244,7.94933168546346
NEH1_2022,GEMN-0096_PHN46_0012/LH244,7.955707550639948
NEH1_2022,GEMN-0096_PHN46_0013/LH244,7.726275491251588
NEH1_2022,GEMN-0096_PHN46_0014/LH244,7.9630002801259305
NEH1_2022,GEMN-0096_PHN46_0020/LH244,7.775466990659528
NEH1_2022,GEMN-0096_PHP02_0001/LH244,7.9506142369585815
NEH1_2022,GEMN-0096_PHP02_0003/LH244,7.894270708456599
NEH1_2022,GEMN-0096_PHP02_0005/LH244,7.826161461008508
NEH1_2022,GEMN-0096_PHP02_0006/LH244,7.845062429865031
NEH1_2022,GEMN-0096_PHP02_0007/LH244,7.8240811673902115
NEH1_2022,GEMN-0096_PHP02_0011/LH244,7.886171965640626
NEH1_2022,GEMN-0096_PHP02_0012/LH244,7.98519392849996
NEH1_2022,GEMN-0096_PHP02_0016/LH244,7.968912776943196
NEH1_2022,GEMN-0096_PHP02_0025/LH244,7.900274816909536
NEH1_2022,GEMN-0096_PHP02_0030/LH244,7.958693115009528
NEH1_2022,GEMN-0097/LH244,7.951763680745946
NEH1_2022,GEMN-0097_LH212HT_0004/LH244,7.992747909360169
NEH1_2022,GEMN-0097_LH212HT_0019/LH244,7.840864540962707
NEH1_2022,GEMN-0097_LH212HT_0020/LH244,7.947023815178908
NEH1_2022,GEMN-0097_LH212HT_0026/LH244,7.997755917731179
NEH1_2022,GEMN-0097_LH212HT_0032/LH244,8.005620027740697
NEH1_2022,GEMN-0097_LH212HT_0047/LH244,7.906126512430136
NEH1_2022,GEMN-0097_LH212HT_0054/LH244,7.936383238205111
NEH1_2022,GEMN-0097_LH212HT_0058/LH244,7.878979980440222
NEH1_2022,GEMN-0097_LH212HT_0062/LH244,7.952982243678777
NEH1_2022,GEMN-0097_LH212HT_0069/LH244,7.974765064295927
NEH1_2022,GEMN-0097_LH212HT_0085/LH244,7.882084667709229
NEH1_2022,GEMN-0097_PHJ89_0001/LH244,7.980497625187076
NEH1_2022,GEMN-0097_PHJ89_0002/LH244,8.01189864000799
NEH1_2022,GEMN-0097_PHJ89_0003/LH244,7.88927700275935
NEH1_2022,GEMN-0097_PHJ89_0005/LH244,7.880680982624981
NEH1_2022,GEMN-0097_PHJ89_0006/LH244,7.941348106191129
NEH1_2022,GEMN-0097_PHJ89_0007/LH244,7.972305523567314
NEH1_2022,GEMN-0097_PHJ89_0008/LH244,7.9879760087710165
NEH1_2022,GEMN-0097_PHJ89_0010/LH244,7.939306903859947
NEH1_2022,GEMN-0097_PHJ89_0011/LH244,7.786372688925611
NEH1_2022,GEMN-0097_PHJ89_0012/LH244,7.8987012618284655
NEH1_2022,GEMN-0097_PHJ89_0013/LH244,7.923793868781077
NEH1_2022,GEMN-0097_PHJ89_0016/LH244,7.92951200685141
NEH1_2022,GEMN-0097_PHJ89_0020/LH244,7.929422590593502
NEH1_2022,GEMN-0097_PHJ89_0025/LH244,7.985649394811184
NEH1_2022,GEMN-0097_PHJ89_0026/LH244,7.8698290709941325
NEH1_2022,GEMN-0097_PHJ89_0027/LH244,7.942289937174667
NEH1_2022,GEMN-0097_PHJ89_0028/LH244,7.988347656974769
NEH1_2022,GEMN-0097_PHJ89_0029/LH244,8.000625301221435
NEH1_2022,GEMN-0097_PHJ89_0036/LH244,7.930264170113736
NEH1_2022,GEMN-0097_PHJ89_0039/LH244,7.885873670757708
NEH1_2022,GEMN-0097_PHK76_0003/LH244,7.829343868397195
NEH1_2022,GEMN-0097_PHK76_0007/LH244,7.803489859834386
NEH1_2022,GEMN-0097_PHK76_0009/LH244,7.855523109911078
NEH1_2022,GEMN-0097_PHK76_0011/LH244,7.748675388450808
NEH1_2022,GEMN-0097_PHK76_0018/LH244,7.778641019479527
NEH1_2022,GEMN-0097_PHK76_0021/LH244,7.753817720974282
NEH1_2022,GEMN-0097_PHK76_0037/LH244,7.806737401149407
NEH1_2022,GEMN-0097_PHK76_0038/LH244,7.761643251914594
NEH1_2022,GEMN-0097_PHK76_0039/LH244,7.812944602513007
NEH1_2022,GEMN-0097_PHK76_0041/LH244,7.8272545922686705
NEH1_2022,GEMN-0097_PHK76_0048/LH244,7.965922737706829
NEH1_2022,GEMN-0097_PHK76_0055/LH244,7.7984516352017925
NEH1_2022,GEMN-0097_PHK76_0060/LH244,7.847401447206625
NEH1_2022,GEMN-0097_PHN46_0001/LH244,7.930376911263955
NEH1_2022,GEMN-0097_PHN46_0003/LH244,8.07539764429805
NEH1_2022,GEMN-0097_PHN46_0004/LH244,7.990475094196731
NEH1_2022,GEMN-0097_PHN46_0005/LH244,8.010952967148587
NEH1_2022,GEMN-0097_PHN46_0008/LH244,8.060873111263927
NEH1_2022,GEMN-0097_PHN46_0011/LH244,8.014393655690764
NEH1_2022,GEMN-0097_PHN46_0014/LH244,8.034627876139705
NEH1_2022,GEMN-0097_PHN46_0018/LH244,7.9733547713298805
NEH1_2022,GEMN-0097_PHP02_0002/LH244,7.939004382564028
NEH1_2022,GEMN-0097_PHP02_0003/LH244,7.875911472865187
NEH1_2022,GEMN-0097_PHP02_0005/LH244,7.891665459949349
NEH1_2022,GEMN-0097_PHP02_0006/LH244,7.8683417004012774
NEH1_2022,GEMN-0097_PHP02_0007/LH244,7.996585137623966
NEH1_2022,GEMN-0098/LH244,7.842269887406812
NEH1_2022,GEMN-0124/LH244,7.9364185577470545
NEH1_2022,GEMN-0144/LH244,7.956452414363693
NEH1_2022,GEMN-0157/LH244,8.045796093945645
NEH1_2022,GEMN-0177/LH244,7.860451933775483
NEH1_2022,GEMN-0178/LH244,7.834776609009981
NEH1_2022,GEMN-0187/LH244,8.008176705515206
NEH1_2022,GEMN-0192_LH212HT_0001/LH244,7.89136895679416
NEH1_2022,GEMN-0192_LH212HT_0006/LH244,7.945954667064652
NEH1_2022,GEMN-0192_LH212HT_0010/LH244,7.92627850202895
NEH1_2022,GEMN-0192_LH212HT_0011/LH244,7.982515557754163
NEH1_2022,GEMN-0192_LH212HT_0012/LH244,7.903671774124983
NEH1_2022,GEMN-0192_LH212HT_0013/LH244,7.927989709692618
NEH1_2022,GEMN-0192_LH212HT_0014/LH244,8.103948555318274
NEH1_2022,GEMN-0192_LH212HT_0018/LH244,8.049270012960019
NEH1_2022,GEMN-0192_LH212HT_0021/LH244,8.004110021805921
NEH1_2022,GEMN-0192_LH212HT_0023/LH244,7.939351442801616
NEH1_2022,GEMN-0192_PHJ89_0001/LH244,7.948518261039037
NEH1_2022,GEMN-0192_PHK76_0002/LH244,7.8598624792715714
NEH1_2022,GEMN-0192_PHK76_0004/LH244,7.85211716090143
NEH1_2022,GEMN-0192_PHK76_0005/LH244,7.736664075975438
NEH1_2022,GEMN-0192_PHK76_0006/LH244,7.771932484963
NEH1_2022,GEMN-0192_PHK76_0007/LH244,7.844453238143409
NEH1_2022,GEMN-0192_PHK76_0008/LH244,7.7783574187008435
NEH1_2022,GEMN-0192_PHK76_0009/LH244,7.771191336830512
NEH1_2022,GEMN-0192_PHK76_0010/LH244,7.844078020811233
NEH1_2022,GEMN-0192_PHK76_0011/LH244,7.8312716394619235
NEH1_2022,GEMN-0192_PHK76_0012/LH244,7.8694718129723045
NEH1_2022,GEMN-0192_PHK76_0013/LH244,7.914930008818391
NEH1_2022,GEMN-0192_PHK76_0014/LH244,7.768656566719734
NEH1_2022,GEMN-0192_PHK76_0015/LH244,7.733624539972461
NEH1_2022,GEMN-0192_PHK76_0016/LH244,7.852195311264709
NEH1_2022,GEMN-0192_PHK76_0019/LH244,7.763584239802452
NEH1_2022,GEMN-0192_PHK76_0021/LH244,7.834733223049002
NEH1_2022,GEMN-0192_PHK76_0025/LH244,7.885460690820413
NEH1_2022,GEMN-0192_PHK76_0028/LH244,7.756374165625916
NEH1_2022,GEMN-0192_PHK76_0030/LH244,7.776206542264518
NEH1_2022,GEMN-0192_PHK76_0032/LH244,7.821615366074773
NEH1_2022,GEMN-0192_PHK76_0033/LH244,7.752209250800363
NEH1_2022,GEMN-0192_PHK76_0035/LH244,7.859689860648439
NEH1_2022,GEMN-0192_PHK76_0036/LH244,7.726836546759165
NEH1_2022,GEMN-0192_PHK76_0044/LH244,7.763059126683731
NEH1_2022,GEMN-0192_PHK76_0045/LH244,7.895848678302884
NEH1_2022,GEMN-0192_PHN46_0002/LH244,7.866926411770615
NEH1_2022,GEMN-0192_PHN46_0003/LH244,7.89497522108939
NEH1_2022,GEMN-0192_PHN46_0004/LH244,7.961193331397402
NEH1_2022,GEMN-0192_PHN46_0005/LH244,8.104594280571444
NEH1_2022,GEMN-0192_PHN46_0006/LH244,7.937901445963048
NEH1_2022,GEMN-0192_PHN46_0008/LH244,8.08418386760312
NEH1_2022,GEMN-0192_PHN46_0009/LH244,7.978688879512482
NEH1_2022,GEMN-0192_PHN46_0010/LH244,7.700509826172574
NEH1_2022,GEMN-0192_PHN46_0011/LH244,7.832597824155271
NEH1_2022,GEMN-0192_PHN46_0012/LH244,7.895448741101404
NEH1_2022,GEMN-0192_PHN46_0014/LH244,7.964935678441687
NEH1_2022,GEMN-0192_PHN46_0015/LH244,7.938959253008298
NEH1_2022,GEMN-0192_PHN46_0025/LH244,8.024410200958132
NEH1_2022,GEMN-0192_PHP02_0001/LH244,7.931951459892328
NEH1_2022,GEMN-0192_PHP02_0003/LH244,7.9336033705746605
NEH1_2022,GEMN-0225/LH244,7.957956484880707
NEH1_2022,GEMN-0225_LH212HT_0002/LH244,7.981810663054654
NEH1_2022,GEMN-0225_LH212HT_0005/LH244,8.012604364655578
NEH1_2022,GEMN-0225_LH212HT_0006/LH244,7.8854306178636655
NEH1_2022,GEMN-0225_LH212HT_0008/LH244,7.976926996214563
NEH1_2022,GEMN-0225_LH212HT_0015/LH244,7.896397371896699
NEH1_2022,GEMN-0225_LH212HT_0017/LH244,7.952331519443469
NEH1_2022,GEMN-0225_LH212HT_0024/LH244,7.983291307500627
NEH1_2022,GEMN-0225_LH212HT_0029/LH244,7.8725706403323406
NEH1_2022,GEMN-0225_LH212HT_0036/LH244,7.920291737015147
NEH1_2022,GEMN-0225_LH212HT_0043/LH244,7.894596411848911
NEH1_2022,GEMN-0225_PHJ89_0001/LH244,7.8743850446723815
NEH1_2022,GEMN-0225_PHJ89_0002/LH244,8.001742351836342
NEH1_2022,GEMN-0225_PHJ89_0003/LH244,8.105756703120504
NEH1_2022,GEMN-0225_PHJ89_0004/LH244,7.956558335441232
NEH1_2022,GEMN-0225_PHJ89_0005/LH244,8.037067007975601
NEH1_2022,GEMN-0225_PHJ89_0008/LH244,7.88289548870534
NEH1_2022,GEMN-0225_PHJ89_0009/LH244,7.9145706544735
NEH1_2022,GEMN-0225_PHJ89_0015/LH244,7.850023100975471
NEH1_2022,GEMN-0225_PHJ89_0016/LH244,8.084274308322355
NEH1_2022,GEMN-0225_PHJ89_0017/LH244,8.018412987588338
NEH1_2022,GEMN-0225_PHJ89_0020/LH244,8.010599687301745
NEH1_2022,GEMN-0225_PHJ89_0021/LH244,7.853212918690642
NEH1_2022,GEMN-0225_PHJ89_0022/LH244,7.976123058715153
NEH1_2022,GEMN-0225_PHJ89_0032/LH244,7.907348376778362
NEH1_2022,GEMN-0225_PHK76_0002/LH244,7.918905918598413
NEH1_2022,GEMN-0225_PHK76_0003/LH244,7.904711812210175
NEH1_2022,GEMN-0225_PHK76_0004/LH244,7.85536659853803
NEH1_2022,GEMN-0225_PHK76_0005/LH244,7.923275583174781
NEH1_2022,GEMN-0225_PHK76_0007/LH244,7.588343449853483
NEH1_2022,GEMN-0225_PHK76_0008/LH244,7.921634393544513
NEH1_2022,GEMN-0225_PHK76_0012/LH244,7.8813575131938824
NEH1_2022,GEMN-0225_PHK76_0013/LH244,7.787766720410434
NEH1_2022,GEMN-0225_PHK76_0014/LH244,7.9011281307605525
NEH1_2022,GEMN-0225_PHK76_0018/LH244,7.786929543157822
NEH1_2022,GEMN-0225_PHK76_0019/LH244,7.864969727716142
NEH1_2022,GEMN-0225_PHK76_0021/LH244,7.860988193431968
NEH1_2022,GEMN-0225_PHK76_0022/LH244,7.940060781521657
NEH1_2022,GEMN-0225_PHK76_0028/LH244,7.833464439835889
NEH1_2022,GEMN-0225_PHK76_0031/LH244,7.919486019546544
NEH1_2022,GEMN-0225_PHN46_0001/LH244,8.020065713854088
NEH1_2022,GEMN-0225_PHN46_0003/LH244,8.086618416856226
NEH1_2022,GEMN-0225_PHN46_0005/LH244,8.101097732893928
NEH1_2022,GEMN-0225_PHN46_0006/LH244,8.037420247857858
NEH1_2022,GEMN-0225_PHN46_0021/LH244,7.923895334287107
NEH1_2022,GEMN-0225_PHP02_0001/LH244,7.970452465595685
NEH1_2022,GEMN-0225_PHP02_0003/LH244,7.8636669831033075
NEH1_2022,GEMN-0225_PHP02_0005/LH244,7.978645748303438
NEH1_2022,GEMN-0225_PHP02_0006/LH244,7.900327887058857
NEH1_2022,GEMN-0225_PHP02_0008/LH244,7.9667312058062025
NEH1_2022,GEMN-0225_PHP02_0009/LH244,7.958455153006883
NEH1_2022,GEMN-0225_PHP02_0010/LH244,7.953375717091587
NEH1_2022,GEMN-0225_PHP02_0012/LH244,7.958302167176195
NEH1_2022,GEMN-0225_PHP02_0013/LH244,7.976670614966489
NEH1_2022,GEMN-0225_PHP02_0014/LH244,8.006386268572136
NEH1_2022,GEMN-0225_PHP02_0015/LH244,8.0406001236238
NEH1_2022,GEMN-0225_PHP02_0017/LH244,8.004713879929458
NEH1_2022,GEMN-0238/LH244,7.862016384709471
NEH1_2022,GEMN-0271/LH244,7.96221046420868
NEH1_2022,GEMN-0287/LH244,7.9350360533627065
NEH1_2022,LH145/LH82,7.651929147620679
NEH1_2022,LH195/MO17,8.108646924677501
NEH1_2022,LH195/PHK76,7.900008923191399
NEH1_2022,LH195/PHN82,8.533614541224182
NEH1_2022,LH195/PHZ51,7.964800121347959
NEH1_2022,LH216/LH244,7.782615528986917
NEH1_2022,LH244/MO17,7.795775502925317
NEH1_2022,LH244/PHK76,8.08746186423431
NEH1_2022,LH244/PHN82,8.35659288652426
NEH1_2022,LH244/PHZ51,7.69819529960557
NEH1_2022,LH283/LH244,7.877204107913241
NEH1_2022,LH287/LH244,7.895568491184597
NEH1_2022,LH74/PHN82,8.27779892768158
NEH1_2022,LH82/LH244,7.630838774061029
NEH1_2022,M162W/LH244,7.9857946404814015
NEH1_2022,MBUB/LH244,8.017580453274928
NEH1_2022,MM501D/LH244,7.9375204121770215
NEH1_2022,MO17_PHW30-008-(2N)-01/LH244,7.866309028136225
NEH1_2022,MO17_PHW30-200-(2N)-02/LH244,7.880555143550873
NEH1_2022,MO17_PHW30-309-(2N)-01/LH244,7.965160812874097
NEH1_2022,MO44_LH145_0127/LH244,7.72818167883138
NEH1_2022,MO44_LH145_0138/LH244,8.000419551109342
NEH1_2022,MO44_PHG47_0072/LH244,8.097392317710831
NEH1_2022,MO44_PHG47_0125/LH244,7.893987984059269
NEH1_2022,MO44_PHW65_0025/LH244,8.341530584951476
NEH1_2022,MO44_PHW65_0035/LH244,8.220139221139098
NEH1_2022,MOG/LH244,8.031840689609666
NEH1_2022,NC358/LH244,7.898708419514758
NEH1_2022,NKH8431/LH244,7.9622500589595075
NEH1_2022,OH43/LH244,7.833362349958661
NEH1_2022,PH207/LH244,8.258897022902879
NEH1_2022,PH24E/LH244,8.264237654186667
NEH1_2022,PHAP9/LH244,8.2463146209076
NEH1_2022,PHB47/LH244,7.910839573997764
NEH1_2022,PHB47/MO17,7.638173817799819
NEH1_2022,PHB47/PHK76,7.773682992754026
NEH1_2022,PHB47/PHN82,8.139634264129684
NEH1_2022,PHB47/PHZ51,7.779960665460903
NEH1_2022,PHG29/PHG47,8.008106275934788
NEH1_2022,PHG47/LH244,7.873696963076321
NEH1_2022,PHJ40/PHAJ0,7.607426298496807
NEH1_2022,PHJ89/LH244,7.923506885453308
NEH1_2022,PHJ89/PH207,8.095445850977445
NEH1_2022,PHJ90/LH244,8.04476681282142
NEH1_2022,PHK56/LH244,7.924771756493782
NEH1_2022,PHKE6/LH244,7.836365363190562
NEH1_2022,PHN11/LH244,8.229059308717902
NEH1_2022,PHN11_LH145_0005/LH244,7.85687585887369
NEH1_2022,PHN11_LH145_0028/LH244,7.7666015191361595
NEH1_2022,PHN11_LH145_0085/LH244,7.915933029592468
NEH1_2022,PHN11_OH43_0075/LH244,7.930706740583633
NEH1_2022,PHN11_OH43_0088/LH244,8.225552014763945
NEH1_2022,PHN11_PHG47_0251/LH244,7.883877918756066
NEH1_2022,PHN11_PHG47_0287/LH244,8.087049261463974
NEH1_2022,PHN11_PHW65_0312/LH244,8.333740745878762
NEH1_2022,PHN11_PHW65_0323/LH244,8.271173082824104
NEH1_2022,PHN11_PHW65_0359/LH244,8.270305217423008
NEH1_2022,PHN46/LH244,7.999056019748375
NEH1_2022,PHP02/LH244,8.31332943553891
NEH1_2022,PHP55/LH244,8.281730300119609
NEH1_2022,PHR03/LH244,8.044633014661162
NEH1_2022,PHRE1/PHTD5,7.9253868973825226
NEH1_2022,PHW30/LH244,7.827925466300526
NEH1_2022,PHW30_MO17-010-(2N)-01/LH244,8.02916084673306
NEH1_2022,PHW30_MO17-032-(2N)-01/LH244,7.931759872530524
NEH1_2022,PHW30_MO17-095-(2N)-01/LH244,7.83059487838923
NEH1_2022,PHW30_MO17-129-(2N)-01/LH244,7.859302906816539
NEH1_2022,PHW30_MO17-178-(2N)-01/LH244,8.010475674930726
NEH1_2022,PHW30_MO17-234-(2N)-02/LH244,7.762883520614403
NEH1_2022,PHW52/PHM49,8.203325211975244
NEH1_2022,PHW52/PHN82,8.421741450040122
NEH1_2022,PHW65_MOG_0137/LH244,8.344886703627088
NEH1_2022,PHW65_MOG_0176/LH244,8.219200913706764
NEH1_2022,PHW65_MOG_0271/LH244,8.270875908688247
NEH1_2022,TX714/PHZ51,7.744022224273365
NEH1_2022,TX714/TX779,7.796769112842144
NEH1_2022,TX777/LH195,8.193808556400425
NEH1_2022,TX779/LH195,8.12881908300583
NEH1_2022,TX951/LH195,8.04989233923761
NEH1_2022,W10001_0003/LH244,7.921688360303964
NEH1_2022,W10001_0007/LH244,8.01208509935439
NEH1_2022,W10001_0009/LH244,7.855133591499501
NEH1_2022,W10001_0012/LH244,7.996205414494947
NEH1_2022,W10001_0014/LH244,8.072792770554912
NEH1_2022,W10001_0016/LH244,7.866898738592162
NEH1_2022,W10001_0017/LH244,7.922034856253024
NEH1_2022,W10001_0019/LH244,7.847750253312052
NEH1_2022,W10001_0021/LH244,7.981209688329262
NEH1_2022,W10001_0022/LH244,7.839494622810908
NEH1_2022,W10001_0023/LH244,7.927640538860595
NEH1_2022,W10001_0031/LH244,7.886815218771678
NEH1_2022,W10001_0040/LH244,8.072305184746297
NEH1_2022,W10001_0047/LH244,7.955257423090893
NEH1_2022,W10005_0029/LH244,8.27729071245805
NEH1_2022,W10005_0107/LH244,8.273765686526385
NEH1_2022,W10005_0111/LH244,8.283703619932528
NEH1_2022,W10005_0147/LH244,8.187246262172993
NEH1_2022,W10005_0220/LH244,8.250163427506445
NEH1_2022,W10010_0084/LH244,7.930812174254945
NEH1_2022,W10010_0093/LH244,7.879219133227073
NEH1_2022,W10010_0118/LH244,7.801841849691999
NEH1_2022,W10010_0124/LH244,7.938734273535445
NEH1_2022,W10010_0148/LH244,7.994333638394848
NEH1_2022,W10010_0170/LH244,7.926242820428528
NEH1_2022,W10010_0189/LH244,7.982742422901774
NEH1_2022,W10010_0279/LH244,7.867136920074376
NEH1_2022,W10010_0294/LH244,7.87134448194208
NEH1_2022,W10010_0311/LH244,7.777045462556658
NEH1_2022,W10010_0337/LH244,7.953916917281463
NEH1_2022,W10010_0346/LH244,7.92108425932102
NEH1_2022,W10010_0358/LH244,7.901138963766495
NEH2_2022,B14A/H95,6.279730188406992
NEH2_2022,B14A/MO17,6.047930696991833
NEH2_2022,B14A/OH43,6.203028060237351
NEH2_2022,B37/H95,6.0219186693474285
NEH2_2022,B37/MO17,6.085622495098653
NEH2_2022,B37/OH43,6.095577583011788
NEH2_2022,B73/MO17,6.558730493641924
NEH2_2022,B73/PHM49,6.915891653202688
NEH2_2022,B73/PHN82,6.975253807800719
NEH2_2022,B73/TX779,6.407811906492177
NEH2_2022,B97/LH244,6.579065279621695
NEH2_2022,BGEM-0039-N/LH244,6.19078885929918
NEH2_2022,BGEM-0063-N/LH244,6.173231044220026
NEH2_2022,BGEM-0089-N/LH244,6.261494598814235
NEH2_2022,BGEM-0124-N/LH244,6.14559471916752
NEH2_2022,BGEM-0129-N/LH244,6.516716552919076
NEH2_2022,CG119/CG108,5.669231993400544
NEH2_2022,CG44/CGR01,5.9543171915295
NEH2_2022,DK3IIH6/LH244,6.332077848630906
NEH2_2022,DK78010/LH244,6.355183008040099
NEH2_2022,F42/H95,6.225636476246466
NEH2_2022,F42/MO17,6.526053340329421
NEH2_2022,F42/OH43,6.1557337629061815
NEH2_2022,GEMN-0096/LH244,6.356051521542862
NEH2_2022,GEMN-0096_LH212HT_0001/LH244,6.459076669579413
NEH2_2022,GEMN-0096_LH212HT_0004/LH244,6.518212035936659
NEH2_2022,GEMN-0096_LH212HT_0005/LH244,6.5152197021815095
NEH2_2022,GEMN-0096_LH212HT_0006/LH244,6.464601096236617
NEH2_2022,GEMN-0096_LH212HT_0009/LH244,6.479897631978426
NEH2_2022,GEMN-0096_LH212HT_0012/LH244,6.5519833013443
NEH2_2022,GEMN-0096_LH212HT_0013/LH244,6.530929573573667
NEH2_2022,GEMN-0096_LH212HT_0017/LH244,6.410193805171266
NEH2_2022,GEMN-0096_PHJ89_0001/LH244,6.373546422476178
NEH2_2022,GEMN-0096_PHJ89_0002/LH244,6.62154410393739
NEH2_2022,GEMN-0096_PHJ89_0006/LH244,6.489772632796683
NEH2_2022,GEMN-0096_PHJ89_0007/LH244,6.352896243312497
NEH2_2022,GEMN-0096_PHJ89_0009/LH244,6.395676147698933
NEH2_2022,GEMN-0096_PHJ89_0010/LH244,6.345526219367087
NEH2_2022,GEMN-0096_PHJ89_0011/LH244,6.4051712003662775
NEH2_2022,GEMN-0096_PHJ89_0012/LH244,6.468552532970475
NEH2_2022,GEMN-0096_PHJ89_0013/LH244,6.445736474177092
NEH2_2022,GEMN-0096_PHJ89_0014/LH244,6.352298099548708
NEH2_2022,GEMN-0096_PHK76_0001/LH244,6.060215777297551
NEH2_2022,GEMN-0096_PHK76_0002/LH244,6.0438874405756975
NEH2_2022,GEMN-0096_PHK76_0003/LH244,6.094828744205514
